NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4007,2015,1866.8333333333333,5135.155555555555,25578.82222222222,7001.988888888888
4008,2015,1860.7333333333333,5131.277777777777,24269.833333333332,6992.011111111111
4010,2015,1615.7,4477.544444444445,24964.655555555557,6093.2444444444445
4011,2015,1730.4222222222222,4763.822222222222,26742.066666666666,6494.2444444444445
4013,2015,1658.388888888889,4484.7555555555555,25468.87777777778,6143.144444444444
4014,2015,3127.1222222222223,8802.611111111111,46897.88888888889,11929.733333333334
4015,2015,1120.3777777777777,3197.3,15181.91111111111,4317.677777777778
4016,2015,1412.4444444444443,4457.266666666666,20894.67777777778,5869.711111111111
4017,2015,2115.4444444444443,5996.655555555555,29549.044444444444,8112.099999999999
4018,2015,1564.0222222222221,4427.866666666667,22161.233333333334,5991.888888888889
4019,2015,1265.5666666666666,3813.177777777778,20054.933333333334,5078.7444444444445
4020,2015,2459.288888888889,6899.866666666667,34314.58888888889,9359.155555555555
4021,2015,1406.2444444444445,4443.488888888889,22383.32222222222,5849.733333333334
4022,2015,1706.7444444444445,4954.2444444444445,27501.066666666666,6660.988888888889
4023,2015,2130.8888888888887,6343.6,33765.188888888886,8474.488888888889
4024,2015,1843.3777777777777,5551.777777777777,25993.844444444443,7395.155555555555
4025,2015,1632.3666666666666,4672.022222222222,23122.922222222223,6304.388888888889
4028,2015,1706.7666666666667,4748.188888888889,24389.544444444444,6454.955555555555
4029,2015,1568.7222222222222,4201.2555555555555,20197.722222222223,5769.977777777778
4030,2015,2997.2,7973.333333333333,37105.85555555556,10970.533333333333
4031,2015,1800.8777777777777,4826.166666666667,24583.3,6627.044444444445
4032,2015,3692.0,9870.511111111111,45481.91111111111,13562.511111111111
4033,2015,2145.511111111111,6005.711111111111,28562.577777777777,8151.222222222222
4034,2015,4350.711111111111,11737.08888888889,55620.98888888889,16087.8
4035,2015,5390.8,14298.68888888889,73063.85555555555,19689.48888888889
4037,2015,4035.2,10246.5,57268.811111111114,14281.7
4038,2015,2220.5555555555557,6100.511111111111,29784.78888888889,8321.066666666666
4039,2015,1782.9222222222222,4013.988888888889,26241.077777777777,5796.9111111111115
4040,2015,3274.988888888889,7635.977777777778,48074.11111111111,10910.966666666667
4041,2015,3119.3,7611.377777777778,41810.688888888886,10730.677777777779
4042,2015,2338.6222222222223,5797.5888888888885,27969.077777777777,8136.211111111111
4043,2015,3358.011111111111,8461.477777777778,41641.92222222222,11819.488888888889
4044,2015,3227.233333333333,8688.477777777778,40426.42222222222,11915.711111111112
4045,2015,2439.366666666667,6550.677777777778,28741.51111111111,8990.044444444444
4046,2015,5268.8,12906.444444444445,63007.92222222222,18175.244444444445
4048,2015,2840.133333333333,7206.766666666666,35945.96666666667,10046.9
4049,2015,4089.4333333333334,10819.833333333334,53146.6,14909.266666666666
4050,2015,4069.9333333333334,10460.3,50835.066666666666,14530.233333333334
4051,2015,1566.6222222222223,4169.8,18486.522222222222,5736.422222222222
4053,2015,1248.0777777777778,3450.4555555555557,14910.744444444445,4698.533333333334
4054,2015,1636.6888888888889,4211.733333333334,17786.577777777777,5848.422222222222
4055,2015,1679.4666666666667,4328.122222222222,18174.68888888889,6007.588888888889
4056,2015,0.0,0.0,0.0,0.0
4057,2015,2405.011111111111,6397.622222222222,26556.32222222222,8802.633333333333
4058,2015,0.0,0.0,0.0,0.0
4059,2015,1550.9777777777779,4138.988888888889,17329.655555555557,5689.966666666667
4061,2015,1746.4444444444443,4250.511111111111,19687.11111111111,5996.955555555555
4062,2015,1258.5777777777778,2983.0,14051.644444444444,4241.577777777778
4063,2015,2296.677777777778,6215.655555555555,28670.444444444445,8512.333333333332
4064,2015,2393.0444444444443,6733.533333333334,33898.57777777778,9126.577777777778
4066,2015,2287.3333333333335,6293.655555555555,26549.333333333332,8580.988888888889
4068,2015,1955.9,5387.322222222222,22287.88888888889,7343.222222222223
4069,2015,0.0,0.0,0.0,0.0
4070,2015,1618.4888888888888,4416.577777777778,19314.477777777778,6035.066666666667
4071,2015,2024.5666666666666,5370.455555555555,23353.4,7395.022222222222
4072,2015,1493.3111111111111,3881.3888888888887,18068.055555555555,5374.7
4073,2015,1490.888888888889,4046.4222222222224,18398.522222222222,5537.311111111111
4074,2015,2096.277777777778,5435.522222222222,24561.455555555556,7531.799999999999
4075,2015,2166.411111111111,5634.7444444444445,27254.12222222222,7801.155555555555
4076,2015,1246.411111111111,3301.6111111111113,14032.511111111111,4548.022222222222
4077,2015,864.3444444444444,2177.1444444444446,9480.211111111112,3041.488888888889
4078,2015,1962.7777777777778,5507.855555555556,24090.955555555556,7470.633333333333
4079,2015,2363.822222222222,6257.044444444445,28087.955555555556,8620.866666666667
4080,2015,2020.5333333333333,5383.288888888889,24437.933333333334,7403.822222222223
4081,2015,2152.9333333333334,5798.877777777778,25116.37777777778,7951.811111111111
4082,2015,1607.9333333333334,4473.355555555556,18578.78888888889,6081.288888888889
4084,2015,1436.588888888889,4214.955555555555,19898.088888888888,5651.544444444444
4085,2015,2899.788888888889,7890.0888888888885,39190.433333333334,10789.877777777778
4086,2015,510.6,1413.0555555555557,6480.2444444444445,1923.6555555555556
4087,2015,3365.411111111111,8887.722222222223,45389.85555555556,12253.133333333333
4088,2015,1884.1333333333334,4917.1,24608.3,6801.233333333334
4089,2015,2246.0333333333333,5813.2444444444445,27840.166666666668,8059.277777777777
4090,2015,1611.8333333333333,4229.5,24053.88888888889,5841.333333333333
4091,2015,1470.5666666666666,3967.788888888889,19696.522222222222,5438.355555555556
4092,2015,1802.5666666666666,4950.144444444444,21848.366666666665,6752.711111111111
4093,2015,1684.1444444444444,4492.666666666667,19802.37777777778,6176.811111111111
4096,2015,780.1111111111111,1968.9555555555555,9089.944444444445,2749.0666666666666
4097,2015,1030.1222222222223,2774.6,12266.988888888889,3804.722222222222
4099,2015,0.0,0.0,0.0,0.0
4101,2015,950.1555555555556,2728.6444444444446,12244.566666666668,3678.8
4102,2015,792.7888888888889,2213.1222222222223,11081.922222222222,3005.911111111111
4105,2015,1709.9,4432.233333333334,19245.3,6142.133333333333
4106,2015,311.35555555555555,803.3888888888889,3382.9666666666667,1114.7444444444445
4107,2015,54.5,201.3,983.3888888888889,255.8
4108,2015,1007.7,2973.8444444444444,12657.944444444445,3981.5444444444447
4109,2015,1055.1333333333334,2732.1111111111113,13962.58888888889,3787.2444444444445
4111,2015,1566.1222222222223,4144.0888888888885,18630.2,5710.211111111111
4112,2015,1932.2222222222222,5484.355555555556,24578.044444444444,7416.5777777777785
4113,2015,1241.6666666666667,3542.9,15299.31111111111,4784.566666666667
4114,2015,2004.6777777777777,5621.644444444444,24228.48888888889,7626.322222222222
4115,2015,3415.4555555555557,9690.566666666668,47049.65555555555,13106.022222222224
4116,2015,1602.111111111111,4402.111111111111,19787.31111111111,6004.222222222223
4117,2015,1959.8666666666666,4961.688888888889,22292.077777777777,6921.555555555556
4118,2015,1655.8555555555556,4449.722222222223,19264.477777777778,6105.5777777777785
4119,2015,2301.788888888889,6531.877777777778,28321.777777777777,8833.666666666666
4121,2015,2348.766666666667,6778.711111111111,33957.22222222222,9127.477777777778
4124,2015,1809.8111111111111,4906.922222222222,22632.088888888888,6716.733333333334
4126,2015,1552.8666666666666,4218.1,23316.144444444446,5770.966666666667
4128,2015,1948.5555555555557,5417.922222222222,28692.5,7366.477777777778
4129,2015,1148.7222222222222,2931.133333333333,17557.68888888889,4079.8555555555554
4130,2015,2003.8555555555556,5577.322222222222,29162.466666666667,7581.177777777778
4131,2015,1346.2555555555555,3658.866666666667,21030.233333333334,5005.122222222222
4132,2015,2097.4,5805.133333333333,27672.022222222222,7902.533333333333
4133,2015,592.0333333333333,1710.3333333333333,7113.966666666666,2302.366666666667
4136,2015,1159.9666666666667,3242.3,14777.022222222222,4402.266666666666
4138,2015,1789.611111111111,4858.266666666666,23626.766666666666,6647.877777777778
4140,2015,1569.1555555555556,5005.422222222222,24374.544444444444,6574.5777777777785
4143,2015,2110.9555555555557,5318.466666666666,31695.38888888889,7429.4222222222215
4144,2015,1412.9888888888888,3953.677777777778,21015.37777777778,5366.666666666667
4145,2015,2618.0333333333333,9077.122222222222,41581.42222222222,11695.155555555555
4146,2015,2562.6222222222223,9131.477777777778,42048.1,11694.1
4148,2015,865.7666666666667,2339.6,11015.4,3205.366666666667
4149,2015,1754.611111111111,3925.988888888889,19494.82222222222,5680.6
4150,2015,1669.5222222222221,4321.444444444444,20247.1,5990.966666666666
4152,2015,1312.2777777777778,3116.4,17630.644444444446,4428.677777777778
4153,2015,1001.0333333333333,2728.9444444444443,13351.266666666666,3729.9777777777776
4154,2015,1253.1666666666667,3648.5777777777776,19973.31111111111,4901.7444444444445
4155,2015,6249.455555555555,16820.78888888889,92042.25555555556,23070.244444444445
4157,2015,0.0,0.0,0.0,0.0
4158,2015,2024.7111111111112,5370.666666666667,23597.944444444445,7395.377777777778
4159,2015,3027.6555555555556,7945.422222222222,41404.066666666666,10973.077777777778
4160,2015,2895.6,8224.955555555556,41852.86666666667,11120.555555555557
4161,2015,1227.3222222222223,3541.6444444444446,16546.6,4768.966666666667
4162,2015,3702.088888888889,11025.733333333334,57739.22222222222,14727.822222222223
4163,2015,515.6777777777778,1325.8,6729.0,1841.4777777777776
4164,2015,2209.8444444444444,6451.7444444444445,27420.433333333334,8661.58888888889
4165,2015,4523.933333333333,11971.611111111111,57002.15555555555,16495.544444444444
4166,2015,4522.777777777777,12420.055555555555,58455.14444444444,16942.833333333332
4169,2015,6779.122222222222,18918.67777777778,87570.86666666667,25697.800000000003
4170,2015,3715.3555555555554,9804.055555555555,45117.9,13519.41111111111
4171,2015,3472.722222222222,9194.377777777778,41235.75555555556,12667.1
4172,2015,2522.511111111111,6795.7444444444445,28687.277777777777,9318.255555555555
4174,2015,2263.1111111111113,6212.366666666667,27849.155555555557,8475.477777777778
4176,2015,3769.4666666666667,11569.844444444445,48403.12222222222,15339.311111111112
4178,2015,2827.211111111111,7612.844444444445,34899.51111111111,10440.055555555557
4180,2015,1586.8,5116.066666666667,19618.333333333332,6702.866666666667
4181,2015,4534.188888888889,11628.68888888889,55609.1,16162.87777777778
4183,2015,4369.188888888889,11337.277777777777,54438.75555555556,15706.466666666667
4184,2015,4689.888888888889,12338.31111111111,59355.13333333333,17028.199999999997
4186,2015,1576.6222222222223,5087.044444444445,20504.044444444444,6663.666666666667
4187,2015,6393.9,18181.966666666667,81774.14444444445,24575.86666666667
4188,2015,1595.1666666666667,4037.6111111111113,17584.21111111111,5632.777777777778
4189,2015,1621.7333333333333,4846.677777777778,20716.933333333334,6468.4111111111115
4190,2015,1439.5111111111112,3984.777777777778,15902.222222222223,5424.288888888889
4191,2015,1067.4555555555555,2927.0666666666666,14547.08888888889,3994.522222222222
4193,2015,1011.2555555555556,2556.4333333333334,13723.91111111111,3567.688888888889
4196,2015,1754.911111111111,4339.722222222223,20116.1,6094.633333333333
4197,2015,4864.933333333333,13835.755555555555,66551.26666666666,18700.68888888889
4198,2015,2744.0555555555557,7317.733333333334,34023.35555555556,10061.788888888888
4199,2015,2784.133333333333,7694.555555555556,34160.28888888889,10478.68888888889
4201,2015,2794.088888888889,8358.177777777777,37145.42222222222,11152.266666666666
4202,2015,2670.3333333333335,7964.055555555556,35913.03333333333,10634.388888888889
4203,2015,1736.1444444444444,5445.188888888889,25004.48888888889,7181.333333333333
4204,2015,1792.588888888889,5217.0,24097.5,7009.588888888889
4205,2015,2628.711111111111,7554.133333333333,34768.88888888889,10182.844444444445
4206,2015,3004.177777777778,8035.1,40260.322222222225,11039.277777777777
4208,2015,932.4444444444445,2718.7444444444445,11614.466666666667,3651.188888888889
4209,2015,468.44444444444446,1460.8333333333333,6140.788888888889,1929.2777777777778
4210,2015,1522.8222222222223,4619.644444444444,22504.344444444443,6142.466666666666
4211,2015,1364.2222222222222,4072.7555555555555,18369.544444444444,5436.977777777778
4212,2015,3657.4555555555557,11693.066666666668,55470.25555555556,15350.522222222224
4213,2015,964.1,2852.322222222222,13697.022222222222,3816.422222222222
4214,2015,1838.911111111111,4969.2444444444445,25023.68888888889,6808.155555555555
4215,2015,1215.6444444444444,3392.211111111111,18263.077777777777,4607.855555555556
4216,2015,1965.9222222222222,5221.977777777778,27679.411111111112,7187.900000000001
4217,2015,2351.9444444444443,6465.555555555556,38686.92222222222,8817.5
4218,2015,2879.188888888889,8047.044444444445,41223.333333333336,10926.233333333334
4219,2015,1196.3,3391.688888888889,18015.366666666665,4587.988888888889
4220,2015,2239.822222222222,5897.7,34089.07777777778,8137.522222222222
4221,2015,2271.9444444444443,5816.7555555555555,33671.955555555556,8088.7
4222,2015,1952.2888888888888,5263.222222222223,27619.644444444446,7215.511111111111
4223,2015,1411.3,4561.477777777778,24780.222222222223,5972.777777777778
4224,2015,4481.844444444445,11668.6,60821.62222222222,16150.444444444445
4226,2015,1440.5666666666666,3887.311111111111,20981.133333333335,5327.877777777778
4227,2015,453.0,1405.1666666666667,5554.066666666667,1858.1666666666667
4228,2015,2251.211111111111,5612.011111111111,33725.2,7863.222222222223
4230,2015,2851.222222222222,8654.077777777778,40033.333333333336,11505.300000000001
4231,2015,3253.1444444444446,7726.633333333333,38492.7,10979.777777777777
4232,2015,2310.1444444444446,5670.0,27074.133333333335,7980.144444444444
4233,2015,2039.4,5794.477777777778,27325.455555555556,7833.877777777778
4234,2015,1783.088888888889,5213.877777777778,24427.21111111111,6996.966666666667
4235,2015,1804.9888888888888,5145.211111111111,24927.933333333334,6950.2
4236,2015,2792.6111111111113,7626.622222222222,37844.21111111111,10419.233333333334
4237,2015,2362.2,7336.7555555555555,35760.73333333333,9698.955555555556
4238,2015,869.6777777777778,2651.788888888889,13721.255555555555,3521.4666666666667
4239,2015,3188.688888888889,9455.533333333333,48154.57777777778,12644.222222222223
4240,2015,2591.366666666667,7507.466666666666,34870.188888888886,10098.833333333332
4241,2015,2430.8555555555554,6609.2,33397.42222222222,9040.055555555555
4242,2015,1230.6666666666667,4046.088888888889,18331.81111111111,5276.7555555555555
4243,2015,1036.3222222222223,3024.9777777777776,17908.633333333335,4061.3
4244,2015,926.9222222222222,2634.4777777777776,11739.966666666667,3561.3999999999996
4245,2015,637.1555555555556,2017.6666666666667,9036.1,2654.822222222222
4247,2015,792.1777777777778,2436.677777777778,12644.522222222222,3228.855555555556
4248,2015,1016.2777777777778,3249.211111111111,14443.033333333333,4265.488888888889
4249,2015,1732.2111111111112,4701.422222222222,21605.366666666665,6433.633333333333
4251,2015,2608.0666666666666,7360.011111111111,37903.944444444445,9968.077777777777
4253,2015,770.6333333333333,2455.233333333333,11088.288888888888,3225.8666666666663
4254,2015,1114.1333333333334,3046.4666666666667,12743.544444444444,4160.6
4255,2015,1201.6666666666667,3452.311111111111,16098.988888888889,4653.977777777778
4256,2015,911.9555555555555,3087.8888888888887,12797.344444444445,3999.844444444444
4257,2015,1889.8333333333333,5975.188888888889,27423.21111111111,7865.022222222222
4258,2015,1723.7444444444445,5519.833333333333,25621.366666666665,7243.577777777778
4260,2015,2085.4,6024.022222222222,25732.355555555554,8109.4222222222215
4261,2015,879.2,2167.5,9682.177777777777,3046.7
