NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
2618,2014,2273.6222222222223,6606.922222222222,28449.32222222222,8880.544444444444
2621,2014,1249.9333333333334,2618.9,13486.166666666666,3868.8333333333335
2623,2014,2368.5555555555557,6357.666666666667,29774.455555555556,8726.222222222223
2624,2014,1636.2333333333333,6267.5,25193.944444444445,7903.733333333334
2625,2014,1191.411111111111,4574.333333333333,18073.433333333334,5765.7444444444445
2626,2014,2875.1666666666665,8550.044444444444,38482.97777777778,11425.21111111111
2627,2014,5086.266666666666,13495.033333333333,64228.46666666667,18581.3
2628,2014,5875.388888888889,16233.577777777778,73979.85555555555,22108.966666666667
2629,2014,3475.2555555555555,10175.244444444445,46455.02222222222,13650.5
2630,2014,2646.9333333333334,7036.2444444444445,31017.744444444445,9683.177777777779
2631,2014,2974.633333333333,7345.9,36452.8,10320.533333333333
2633,2014,1958.5444444444445,4964.222222222223,22933.32222222222,6922.766666666667
2634,2014,2091.9555555555557,5855.811111111111,27231.577777777777,7947.766666666666
2636,2014,3406.8,10101.3,46038.25555555556,13508.099999999999
2637,2014,3275.0555555555557,9415.788888888888,42700.08888888889,12690.844444444443
2638,2014,4693.444444444444,13314.866666666667,62022.88888888889,18008.31111111111
2639,2014,3082.133333333333,9360.41111111111,41920.066666666666,12442.544444444444
2640,2014,2982.9444444444443,8414.344444444445,38300.13333333333,11397.288888888888
2641,2014,4018.6444444444446,12199.955555555556,54548.055555555555,16218.6
2642,2014,1846.0666666666666,4700.933333333333,23528.32222222222,6547.0
2643,2014,800.4444444444445,2604.5,10298.566666666668,3404.9444444444443
2644,2014,2043.8,5711.122222222222,27155.5,7754.922222222222
2645,2014,3221.188888888889,9343.611111111111,41969.38888888889,12564.8
2646,2014,292.9222222222222,882.4222222222222,4094.133333333333,1175.3444444444444
2647,2014,2158.7555555555555,5022.066666666667,24996.422222222223,7180.822222222222
2649,2014,1382.5,3743.1555555555556,15775.6,5125.655555555555
2650,2014,792.3888888888889,2532.9333333333334,11041.81111111111,3325.322222222222
2651,2014,1767.4222222222222,5632.933333333333,23400.67777777778,7400.355555555556
2652,2014,1472.1222222222223,3943.9666666666667,18385.977777777778,5416.088888888889
2653,2014,931.6222222222223,2645.288888888889,12001.6,3576.911111111111
2654,2014,1737.2222222222222,5420.233333333334,23775.444444444445,7157.455555555556
2655,2014,1794.7888888888888,4620.4,21749.777777777777,6415.188888888888
2656,2014,3942.9444444444443,12124.31111111111,53689.4,16067.255555555555
2658,2014,3945.1444444444446,10808.711111111112,50979.5,14753.855555555556
2659,2014,2682.677777777778,7237.133333333333,32101.12222222222,9919.81111111111
2660,2014,1995.8222222222223,4176.566666666667,22489.88888888889,6172.388888888889
2661,2014,1649.9888888888888,4883.988888888889,20690.7,6533.977777777778
2662,2014,1195.2555555555555,3707.266666666667,15068.133333333333,4902.522222222222
2663,2014,1549.0,5089.822222222222,23308.68888888889,6638.822222222222
2664,2014,1916.0111111111112,5452.477777777778,24434.544444444444,7368.488888888889
2666,2014,5147.955555555555,14861.955555555556,66805.25555555556,20009.911111111112
2669,2014,271.84444444444443,652.7,3043.0444444444443,924.5444444444445
2674,2014,1558.411111111111,5035.5,20921.88888888889,6593.911111111111
2677,2014,1231.1333333333334,3171.3888888888887,14176.166666666666,4402.522222222222
2679,2014,1027.2222222222222,2855.8444444444444,13374.31111111111,3883.0666666666666
2680,2014,2259.7444444444445,6500.8,28515.81111111111,8760.544444444444
2681,2014,1106.8,3246.7555555555555,13951.133333333333,4353.555555555556
2682,2014,1189.6666666666667,3455.011111111111,16059.633333333333,4644.677777777778
2683,2014,1621.6333333333334,5429.655555555555,22225.133333333335,7051.288888888888
2684,2014,3163.8444444444444,7060.444444444444,36736.055555555555,10224.288888888888
2685,2014,1221.1888888888889,2850.6111111111113,14745.533333333333,4071.8
2686,2014,1767.3111111111111,5393.5,19666.766666666666,7160.811111111111
2687,2014,1401.4888888888888,4766.2,19163.744444444445,6167.688888888889
2688,2014,1759.7222222222222,4537.077777777778,20930.233333333334,6296.799999999999
2690,2014,1176.7,3194.411111111111,14624.866666666667,4371.111111111111
2691,2014,776.9666666666667,1899.911111111111,9106.566666666668,2676.8777777777777
2692,2014,1715.1777777777777,5126.4111111111115,23714.555555555555,6841.588888888889
2693,2014,849.6666666666666,2028.4555555555555,10056.933333333332,2878.1222222222223
2694,2014,1803.9444444444443,4114.344444444445,20579.266666666666,5918.288888888889
2697,2014,10.988888888888889,14.155555555555555,213.45555555555555,25.144444444444446
2698,2014,1863.1777777777777,4891.022222222222,21183.78888888889,6754.2
2701,2014,7402.555555555556,19173.0,91815.36666666667,26575.555555555555
2705,2014,1964.8333333333333,5687.044444444445,30873.422222222223,7651.877777777778
2706,2014,3156.1222222222223,9541.511111111111,44180.044444444444,12697.633333333333
2707,2014,1769.4777777777779,5487.377777777778,23176.32222222222,7256.855555555556
2708,2014,1475.7,4681.977777777778,20250.733333333334,6157.677777777778
2710,2014,1350.1888888888889,4134.022222222222,17585.833333333332,5484.211111111111
2711,2014,1242.8777777777777,3759.9555555555557,15671.766666666666,5002.833333333334
2712,2014,2248.011111111111,6855.055555555556,28472.433333333334,9103.066666666666
2713,2014,2066.5333333333333,6190.866666666667,28689.633333333335,8257.4
2714,2014,3375.5444444444443,10023.733333333334,44925.02222222222,13399.277777777777
2715,2014,3119.233333333333,8891.955555555556,38397.21111111111,12011.18888888889
2716,2014,1886.6888888888889,5833.388888888889,23975.98888888889,7720.077777777778
2718,2014,1332.9,3639.1111111111113,15351.722222222223,4972.011111111111
2719,2014,2159.788888888889,4907.7555555555555,21480.444444444445,7067.544444444444
2720,2014,2310.866666666667,6279.733333333334,30794.733333333334,8590.6
2721,2014,1836.7111111111112,5299.566666666667,23936.433333333334,7136.277777777777
2722,2014,3506.177777777778,8929.788888888888,39831.333333333336,12435.966666666667
2723,2014,1227.7111111111112,3081.6222222222223,13169.833333333334,4309.333333333334
2724,2014,3227.822222222222,9257.58888888889,39766.055555555555,12485.411111111112
2726,2014,3008.5777777777776,8581.31111111111,36502.48888888889,11589.888888888887
2727,2014,1323.9777777777779,3412.711111111111,16644.955555555556,4736.688888888889
2728,2014,2679.266666666667,7884.966666666666,37007.87777777778,10564.233333333334
2729,2014,1326.0555555555557,4202.711111111111,19409.466666666667,5528.766666666666
2730,2014,3589.7555555555555,10776.366666666667,44604.73333333333,14366.122222222222
2731,2014,3103.5222222222224,7178.633333333333,33251.322222222225,10282.155555555555
2732,2014,3193.366666666667,7045.788888888889,34175.51111111111,10239.155555555557
2734,2014,2394.1666666666665,6770.2444444444445,29795.32222222222,9164.41111111111
2735,2014,2354.288888888889,6606.322222222222,28286.422222222223,8960.611111111111
2736,2014,2180.3555555555554,5691.555555555556,23990.911111111112,7871.911111111111
2737,2014,2338.7,6794.677777777778,29054.355555555554,9133.377777777778
2738,2014,2299.588888888889,5432.844444444445,26196.477777777778,7732.433333333334
2741,2014,1809.6,4235.5888888888885,18839.98888888889,6045.188888888888
2742,2014,758.4111111111112,2156.688888888889,10560.077777777778,2915.1
2743,2014,2019.0,3891.277777777778,18310.855555555554,5910.277777777777
2745,2014,1153.5333333333333,3277.766666666667,16296.622222222222,4431.3
2746,2014,1199.1777777777777,3390.222222222222,15175.68888888889,4589.4
2748,2014,1171.5,2872.177777777778,12634.68888888889,4043.677777777778
2749,2014,1586.5666666666666,3556.266666666667,16749.633333333335,5142.833333333334
2750,2014,1304.8444444444444,3592.1444444444446,17643.733333333334,4896.988888888889
2754,2014,648.4777777777778,2156.4444444444443,9129.255555555555,2804.922222222222
2755,2014,884.9888888888889,2354.3888888888887,9584.711111111112,3239.3777777777777
2756,2014,5067.122222222222,25582.3,84736.21111111112,30649.422222222223
2757,2014,853.6555555555556,2645.988888888889,11078.044444444444,3499.6444444444446
2760,2014,4399.233333333334,12094.9,55229.08888888889,16494.13333333333
2762,2014,1694.2555555555555,4520.844444444445,19206.277777777777,6215.1
2763,2014,4023.6,11799.666666666666,57451.28888888889,15823.266666666666
2764,2014,4796.711111111111,13019.366666666667,59605.13333333333,17816.077777777777
2765,2014,1754.3777777777777,4430.622222222222,20885.755555555555,6185.0
2766,2014,2269.366666666667,6628.211111111111,29240.666666666668,8897.577777777777
2768,2014,3394.4333333333334,9965.022222222222,43723.34444444445,13359.455555555556
2769,2014,1760.388888888889,4731.766666666666,20638.411111111112,6492.155555555555
2770,2014,2212.588888888889,6056.4111111111115,27475.466666666667,8269.0
2771,2014,3175.866666666667,8906.888888888889,39426.822222222225,12082.755555555555
2772,2014,3511.188888888889,11031.4,47071.9,14542.588888888888
2773,2014,2610.511111111111,7182.2555555555555,36252.74444444444,9792.766666666666
2775,2014,850.1333333333333,2493.8888888888887,10350.355555555556,3344.022222222222
2776,2014,1579.4444444444443,5566.844444444445,24956.966666666667,7146.288888888889
2778,2014,1443.7444444444445,3459.222222222222,16601.477777777778,4902.966666666667
2779,2014,1701.0777777777778,4725.344444444445,21247.78888888889,6426.422222222222
2781,2014,3238.6111111111113,9899.244444444445,44095.63333333333,13137.855555555556
2782,2014,1525.1,4987.8,23954.544444444444,6512.9
2783,2014,946.6222222222223,2722.3888888888887,12139.211111111112,3669.011111111111
2785,2014,3003.9444444444443,8276.744444444445,39631.46666666667,11280.68888888889
2786,2014,1223.3666666666666,3785.0,17973.655555555557,5008.366666666667
2787,2014,3286.011111111111,9677.933333333332,45461.12222222222,12963.944444444443
2788,2014,2693.6666666666665,7629.733333333334,33440.6,10323.4
2789,2014,4277.555555555556,12147.855555555556,53564.666666666664,16425.411111111112
2791,2014,1910.5777777777778,4879.8,24313.444444444445,6790.377777777778
2792,2014,2513.9666666666667,7410.944444444444,32774.11111111111,9924.91111111111
2795,2014,2015.0666666666666,6239.9111111111115,26038.588888888888,8254.977777777778
2796,2014,1606.7777777777778,3968.1444444444446,18599.244444444445,5574.922222222222
2797,2014,3793.322222222222,10822.133333333333,53779.78888888889,14615.455555555556
2798,2014,2700.2,7910.577777777778,33845.566666666666,10610.777777777777
2808,2014,2073.1111111111113,6302.4,27791.755555555555,8375.511111111111
2809,2014,1938.0333333333333,5809.155555555555,24624.233333333334,7747.188888888888
2811,2014,2691.8777777777777,6588.111111111111,31027.844444444443,9279.988888888889
2812,2014,1968.1,5145.566666666667,26252.444444444445,7113.666666666666
2813,2014,2676.688888888889,6542.611111111111,31148.0,9219.3
2814,2014,1824.4,5263.955555555555,24494.855555555554,7088.355555555556
2815,2014,3453.0444444444443,9110.91111111111,43086.84444444445,12563.955555555554
2816,2014,8750.622222222222,25288.67777777778,107065.38888888889,34039.3
2817,2014,2532.5444444444443,6058.944444444444,28599.344444444443,8591.488888888889
2818,2014,1688.0,4535.311111111111,21808.233333333334,6223.311111111111
2819,2014,1212.7555555555555,3850.0666666666666,14361.677777777777,5062.822222222222
2820,2014,2675.5666666666666,7677.688888888889,37025.76666666667,10353.255555555555
2821,2014,5120.055555555556,12796.522222222222,61807.34444444445,17916.577777777777
2822,2014,1872.5333333333333,5131.344444444445,25618.17777777778,7003.877777777778
2823,2014,3439.788888888889,9408.966666666667,44297.97777777778,12848.755555555555
2824,2014,3178.3777777777777,8852.288888888888,41352.26666666667,12030.666666666666
2825,2014,3367.322222222222,8249.08888888889,40957.75555555556,11616.411111111112
2826,2014,2882.5333333333333,7111.777777777777,31343.7,9994.31111111111
2827,2014,7946.544444444445,20693.588888888888,99516.52222222222,28640.13333333333
2828,2014,5552.6,15644.922222222222,67823.95555555556,21197.522222222222
2829,2014,3386.8777777777777,9349.388888888889,52089.5,12736.266666666666
2830,2014,3407.2444444444445,8125.566666666667,37330.11111111111,11532.81111111111
2833,2014,7484.177777777778,18844.088888888888,101358.1,26328.266666666666
2834,2014,2582.2555555555555,8257.422222222222,35941.37777777778,10839.677777777777
2835,2014,1716.2222222222222,4367.144444444444,25464.477777777778,6083.366666666667
2838,2014,2489.311111111111,6135.955555555555,29002.81111111111,8625.266666666666
2839,2014,1127.7777777777778,2865.4666666666667,13301.655555555555,3993.2444444444445
2841,2014,2170.266666666667,5351.333333333333,24170.4,7521.6
2842,2014,4122.477777777778,11559.077777777778,57568.544444444444,15681.555555555557
2843,2014,5315.266666666666,14606.966666666667,74715.32222222222,19922.233333333334
2844,2014,0.0,0.0,0.0,0.0
2845,2014,4412.266666666666,11505.666666666666,56115.3,15917.933333333332
2846,2014,5231.122222222222,12269.344444444445,58657.455555555556,17500.466666666667
2849,2014,2225.0555555555557,6925.966666666666,28465.32222222222,9151.022222222222
2850,2014,3041.0555555555557,8212.422222222222,39145.62222222222,11253.477777777778
2851,2014,0.0,0.0,0.0,0.0
2853,2014,132.04444444444445,399.14444444444445,1953.2333333333333,531.1888888888889
2854,2014,2775.211111111111,7647.811111111111,33146.78888888889,10423.022222222222
2857,2014,2815.9,7893.966666666666,34343.03333333333,10709.866666666667
2858,2014,2721.0555555555557,8096.144444444444,35330.41111111111,10817.2
2860,2014,3374.8444444444444,10625.777777777777,48445.98888888889,14000.622222222222
2861,2014,2737.866666666667,8043.655555555555,34182.86666666667,10781.522222222222
2862,2014,1976.111111111111,5368.477777777778,23512.477777777778,7344.588888888889
2863,2014,2388.233333333333,7397.555555555556,30041.28888888889,9785.788888888888
2864,2014,2851.411111111111,7784.988888888889,33950.8,10636.4
2865,2014,2553.6444444444446,7135.288888888889,32586.333333333332,9688.933333333334
2866,2014,3958.5666666666666,11122.477777777778,48716.688888888886,15081.044444444444
2867,2014,3239.2,9070.81111111111,39829.066666666666,12310.011111111111
2868,2014,5687.766666666666,17232.32222222222,77688.82222222222,22920.088888888888
2869,2014,4216.188888888889,11349.144444444444,53555.14444444444,15565.333333333332
2870,2014,2068.9333333333334,6052.511111111111,25943.644444444446,8121.444444444444
2871,2014,4768.522222222222,12782.4,62415.055555555555,17550.922222222223
2872,2014,2517.6444444444446,6506.644444444444,31298.744444444445,9024.288888888888
2873,2014,2616.322222222222,7479.733333333334,31929.38888888889,10096.055555555555
2875,2014,1975.1777777777777,5592.122222222222,25443.37777777778,7567.3
2876,2014,3766.6666666666665,10434.3,49604.85555555556,14200.966666666665
2877,2014,2336.3333333333335,6571.566666666667,29270.82222222222,8907.9
2878,2014,3129.9666666666667,8408.144444444444,36819.28888888889,11538.111111111111
2879,2014,2758.4777777777776,7962.011111111111,33337.044444444444,10720.488888888889
2880,2014,6520.277777777777,18150.71111111111,89750.98888888888,24670.98888888889
2881,2014,2921.366666666667,7609.1,36458.21111111111,10530.466666666667
2882,2014,3685.9444444444443,11150.7,51897.23333333333,14836.644444444446
2883,2014,3134.5,7064.666666666667,34826.1,10199.166666666668
2884,2014,0.0,0.0,0.0,0.0
2886,2014,1709.3111111111111,4177.566666666667,18582.62222222222,5886.877777777778
2887,2014,1710.3222222222223,3872.9222222222224,18891.766666666666,5583.2444444444445
2888,2014,1043.2888888888888,2169.266666666667,9502.8,3212.5555555555557
2890,2014,579.9222222222222,1525.588888888889,6918.022222222222,2105.511111111111
2891,2014,1796.1222222222223,4523.788888888889,19552.911111111112,6319.9111111111115
2892,2014,2128.5,5124.2444444444445,23774.944444444445,7252.7444444444445
2893,2014,1371.0444444444445,3568.733333333333,17958.666666666668,4939.777777777777
2894,2014,2800.688888888889,7719.844444444445,33445.677777777775,10520.533333333333
