NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4488,2018,4235.022222222222,11348.844444444445,54149.63333333333,15583.866666666667
4489,2018,1076.0333333333333,3390.411111111111,16584.98888888889,4466.444444444444
4490,2018,1686.8,4139.4111111111115,21754.144444444446,5826.211111111112
4491,2018,1329.9666666666667,3790.8444444444444,18681.17777777778,5120.811111111111
4492,2018,2191.5777777777776,5002.777777777777,25660.944444444445,7194.355555555555
4493,2018,2195.8333333333335,5590.7555555555555,25132.233333333334,7786.588888888889
4494,2018,2411.2,6545.266666666666,30612.12222222222,8956.466666666667
4495,2018,1236.8444444444444,3269.7,14335.31111111111,4506.544444444444
4496,2018,1085.5555555555557,2798.411111111111,12224.255555555555,3883.9666666666667
4497,2018,1799.9222222222222,4888.944444444444,23519.833333333332,6688.866666666667
4498,2018,1105.8777777777777,2633.088888888889,13010.866666666667,3738.9666666666667
4499,2018,2455.3777777777777,7098.333333333333,34969.27777777778,9553.711111111112
4500,2018,1296.2555555555555,3173.711111111111,18304.922222222223,4469.966666666667
4501,2018,917.3444444444444,2330.9777777777776,11329.755555555555,3248.322222222222
4502,2018,1964.6777777777777,5386.144444444444,26022.222222222223,7350.822222222222
4503,2018,1176.8,3387.311111111111,16319.344444444445,4564.111111111111
4504,2018,1154.0,3257.1555555555556,15749.444444444445,4411.155555555555
4505,2018,1395.1888888888889,3703.4555555555557,17555.71111111111,5098.644444444444
4506,2018,2911.3555555555554,8526.788888888888,45968.53333333333,11438.144444444444
4507,2018,1106.1777777777777,2488.177777777778,11785.122222222222,3594.355555555556
4508,2018,0.0,0.0,0.08888888888888889,0.0
4510,2018,1013.7,2903.8777777777777,16965.21111111111,3917.5777777777776
4511,2018,538.2111111111111,1539.388888888889,8298.333333333334,2077.6
4512,2018,323.3,1093.9444444444443,6124.144444444444,1417.2444444444443
4514,2018,2428.4333333333334,6324.122222222222,30655.344444444443,8752.555555555555
4515,2018,743.9555555555555,1986.8555555555556,10060.611111111111,2730.811111111111
4517,2018,4182.955555555555,11240.4,58170.833333333336,15423.355555555554
4518,2018,2646.5333333333333,7651.788888888889,37335.28888888889,10298.322222222223
4519,2018,3331.488888888889,9846.622222222222,47527.455555555556,13178.111111111111
4520,2018,2557.811111111111,6956.7,34409.044444444444,9514.511111111111
4521,2018,3979.011111111111,10822.511111111111,55250.322222222225,14801.522222222222
4522,2018,2776.1111111111113,6698.322222222222,37956.044444444444,9474.433333333334
4523,2018,556.2555555555556,1212.2,8322.122222222222,1768.4555555555557
4524,2018,2882.4222222222224,8208.066666666668,39003.433333333334,11090.488888888889
4525,2018,1833.1777777777777,4922.122222222222,27260.32222222222,6755.3
4526,2018,5114.7444444444445,13483.533333333333,67297.58888888889,18598.277777777777
4527,2018,3251.8555555555554,8492.933333333332,40400.62222222222,11744.788888888888
4528,2018,1367.2666666666667,3760.588888888889,18596.555555555555,5127.855555555556
4529,2018,217.88888888888889,612.0666666666667,3053.9777777777776,829.9555555555556
4530,2018,1713.8,4531.922222222222,24412.87777777778,6245.722222222223
4531,2018,1532.3222222222223,4321.233333333334,23191.588888888888,5853.555555555556
4532,2018,2786.0,7421.522222222222,40214.91111111111,10207.522222222222
4533,2018,2069.988888888889,5002.5888888888885,31294.944444444445,7072.577777777778
4534,2018,1566.3111111111111,4292.944444444444,22066.755555555555,5859.2555555555555
4535,2018,1795.1888888888889,5002.022222222222,24909.51111111111,6797.211111111111
4536,2018,2473.9222222222224,6179.155555555555,38460.4,8653.077777777777
4537,2018,1158.7555555555555,2844.5,15825.633333333333,4003.2555555555555
4539,2018,6085.733333333334,16176.233333333334,85466.05555555556,22261.966666666667
4540,2018,3049.6,8008.566666666667,41307.77777777778,11058.166666666666
4541,2018,3047.3,7795.988888888889,39104.544444444444,10843.288888888888
4542,2018,3373.0,8539.222222222223,49568.15555555555,11912.222222222223
4543,2018,2983.8555555555554,7045.1,36840.51111111111,10028.955555555556
4544,2018,2189.266666666667,5901.9111111111115,27891.133333333335,8091.177777777779
4545,2018,1899.7555555555555,4955.033333333334,28127.777777777777,6854.788888888889
4546,2018,0.8,0.7111111111111111,9.222222222222221,1.511111111111111
4547,2018,242.72222222222223,464.9555555555556,2188.7555555555555,707.6777777777778
4548,2018,1012.5222222222222,2327.5777777777776,10753.266666666666,3340.1
4549,2018,4990.122222222222,14065.933333333332,71333.94444444444,19056.055555555555
4550,2018,1507.2777777777778,3982.4333333333334,20531.466666666667,5489.711111111112
4551,2018,3228.8777777777777,7122.9111111111115,40403.066666666666,10351.788888888888
4552,2018,1347.9,3990.777777777778,18944.244444444445,5338.677777777778
4553,2018,2660.5222222222224,7432.277777777777,37758.0,10092.8
4554,2018,260.14444444444445,675.0666666666667,3413.7,935.2111111111112
4555,2018,684.8777777777777,1638.1222222222223,6752.111111111111,2323.0
4556,2018,1215.2444444444445,3259.0444444444443,16723.18888888889,4474.288888888888
4557,2018,1340.9777777777779,3617.0,17779.433333333334,4957.977777777778
4558,2018,1087.6444444444444,3345.211111111111,16911.411111111112,4432.855555555556
4560,2018,4018.822222222222,10556.2,59692.35555555556,14575.022222222222
4561,2018,4623.222222222223,12317.133333333333,73460.33333333333,16940.355555555558
4562,2018,6097.566666666667,15488.677777777777,93168.53333333334,21586.244444444445
4563,2018,2655.688888888889,6383.677777777778,42269.333333333336,9039.366666666667
4564,2018,3589.488888888889,8795.711111111112,54206.02222222222,12385.2
4565,2018,4319.477777777778,9903.677777777777,65422.75555555556,14223.155555555555
4566,2018,3853.5444444444443,9862.555555555555,59069.055555555555,13716.099999999999
4567,2018,2810.688888888889,7663.0,43334.14444444444,10473.68888888889
4568,2018,161.32222222222222,315.5777777777778,1990.5222222222221,476.9
4569,2018,789.5666666666667,2335.8555555555554,13273.81111111111,3125.422222222222
4570,2018,1245.6,2995.4555555555557,15206.888888888889,4241.055555555556
4571,2018,545.8555555555556,1407.6888888888889,8840.577777777778,1953.5444444444445
4572,2018,138.32222222222222,478.3777777777778,2588.0444444444443,616.7
4573,2018,1223.6555555555556,3317.8777777777777,18615.544444444444,4541.533333333333
4574,2018,2199.711111111111,4853.877777777778,31444.98888888889,7053.588888888889
4575,2018,1949.2666666666667,5179.922222222222,29748.6,7129.188888888889
4576,2018,2308.5,6293.011111111111,35121.7,8601.511111111111
4577,2018,1754.6777777777777,4837.022222222222,29770.555555555555,6591.7
4578,2018,680.3666666666667,1539.0444444444445,8155.6,2219.411111111111
4579,2018,748.6444444444444,1922.9444444444443,11897.633333333333,2671.5888888888885
4580,2018,1117.3111111111111,2788.6666666666665,18714.12222222222,3905.9777777777776
4581,2018,1378.9333333333334,3534.8,22159.844444444443,4913.733333333334
4582,2018,1473.6888888888889,3784.4222222222224,22981.555555555555,5258.111111111111
4583,2018,1895.5444444444445,4890.288888888889,29554.6,6785.833333333334
4584,2018,3919.1222222222223,9760.888888888889,57775.35555555556,13680.011111111111
4585,2018,1589.4222222222222,4395.511111111111,26153.28888888889,5984.933333333333
4586,2018,148.54444444444445,384.24444444444447,2216.288888888889,532.7888888888889
4587,2018,437.05555555555554,1136.4444444444443,6703.644444444444,1573.5
4588,2018,165.74444444444444,401.85555555555555,2264.3555555555554,567.6
4589,2018,469.6,1235.5555555555557,8375.933333333332,1705.1555555555556
4590,2018,157.24444444444444,528.5333333333333,2721.9,685.7777777777777
4591,2018,154.73333333333332,477.03333333333336,2494.322222222222,631.7666666666667
4592,2018,172.12222222222223,585.8222222222222,3087.8555555555554,757.9444444444445
4593,2018,1013.8888888888889,2777.266666666667,16132.7,3791.155555555556
4594,2018,1076.1,2980.0444444444443,17649.155555555557,4056.144444444444
4595,2018,1410.111111111111,3988.7,24693.344444444443,5398.811111111111
4596,2018,304.3666666666667,748.7888888888889,3671.8,1053.1555555555556
4597,2018,941.8777777777777,2568.5777777777776,16765.48888888889,3510.4555555555553
4598,2018,897.8888888888889,2976.1444444444446,15821.5,3874.0333333333338
4599,2018,1544.2555555555555,4212.877777777778,23061.633333333335,5757.133333333333
4600,2018,986.1111111111111,2513.6666666666665,15051.822222222223,3499.7777777777774
4601,2018,3605.1,8840.91111111111,51168.322222222225,12446.011111111111
4602,2018,1356.6333333333334,3708.1666666666665,22336.033333333333,5064.8
4603,2018,58.422222222222224,120.9,966.4555555555555,179.32222222222222
4604,2018,153.5,394.1666666666667,2768.288888888889,547.6666666666667
4605,2018,877.6888888888889,2306.2444444444445,12499.211111111112,3183.9333333333334
4606,2018,1129.9222222222222,4651.822222222222,23485.477777777778,5781.7444444444445
4607,2018,157.9111111111111,444.31111111111113,2712.3,602.2222222222222
4608,2018,195.63333333333333,485.77777777777777,2614.5444444444443,681.411111111111
4609,2018,114.38888888888889,399.9888888888889,2054.3,514.3777777777777
4610,2018,2000.111111111111,5411.955555555555,23958.3,7412.066666666667
4612,2018,1299.2666666666667,3437.8,15877.733333333334,4737.066666666667
4613,2018,3594.711111111111,9228.611111111111,40678.666666666664,12823.322222222223
4614,2018,1730.2111111111112,4738.833333333333,22122.422222222223,6469.044444444444
4615,2018,2185.7,6007.266666666666,27427.077777777777,8192.966666666667
4616,2018,1555.5222222222221,3946.7,19313.722222222223,5502.222222222222
4617,2018,2143.288888888889,5407.133333333333,24090.655555555557,7550.4222222222215
4618,2018,2140.266666666667,5337.366666666667,21884.066666666666,7477.633333333333
4619,2018,0.0,0.0,0.0,0.0
4622,2018,2601.8555555555554,6597.655555555555,28443.522222222222,9199.511111111111
4623,2018,0.0,0.0,0.0,0.0
4624,2018,1503.6222222222223,4068.5444444444443,17603.355555555554,5572.166666666666
4625,2018,1845.2888888888888,5294.6,23631.2,7139.888888888889
4626,2018,1895.0111111111112,4850.444444444444,22896.977777777778,6745.455555555555
4627,2018,0.0,0.0,0.0,0.0
4630,2018,2298.711111111111,6182.5,32824.64444444444,8481.211111111112
4631,2018,0.0,0.0,0.0,0.0
4632,2018,1748.1666666666667,4360.9,18406.233333333334,6109.066666666667
4634,2018,654.9666666666667,1923.8444444444444,8240.91111111111,2578.811111111111
4635,2018,1760.7333333333333,4443.2,20010.62222222222,6203.933333333333
4636,2018,1921.388888888889,5125.011111111111,22275.055555555555,7046.4
4637,2018,895.2555555555556,2559.4444444444443,11257.577777777778,3454.7
4638,2018,5107.711111111111,11426.177777777777,56904.37777777778,16533.888888888887
4639,2018,1512.3,3841.911111111111,17157.055555555555,5354.211111111111
4640,2018,1696.2222222222222,4875.533333333334,20929.12222222222,6571.7555555555555
4641,2018,1591.2444444444445,4308.611111111111,19670.3,5899.855555555556
4642,2018,0.0,0.0,0.0,0.0
4644,2018,2000.0555555555557,5496.888888888889,23219.21111111111,7496.944444444444
4645,2018,2594.0222222222224,7165.6,30954.033333333333,9759.622222222222
4646,2018,2360.8888888888887,6197.688888888889,26110.044444444444,8558.577777777777
4647,2018,4134.822222222222,11097.711111111112,47798.84444444445,15232.533333333333
4648,2018,2368.177777777778,6033.644444444444,25317.233333333334,8401.822222222221
4649,2018,2244.511111111111,6078.522222222222,25136.32222222222,8323.033333333333
4651,2018,3737.6111111111113,10946.877777777778,50048.57777777778,14684.488888888889
4652,2018,1979.111111111111,5305.655555555555,24190.31111111111,7284.766666666666
4653,2018,1287.0555555555557,4124.988888888889,19281.588888888888,5412.044444444445
4654,2018,2154.633333333333,6382.311111111111,28386.88888888889,8536.944444444445
4655,2018,2052.1555555555556,5194.788888888889,22222.38888888889,7246.944444444445
4656,2018,2793.322222222222,8378.58888888889,38711.444444444445,11171.911111111112
4657,2018,1154.0555555555557,3490.411111111111,18205.3,4644.466666666667
4660,2018,4169.211111111111,11377.622222222222,58601.24444444444,15546.833333333332
4661,2018,2195.2444444444445,5722.855555555556,31848.722222222223,7918.1
4662,2018,1977.0222222222221,5848.555555555556,29789.88888888889,7825.577777777778
4664,2018,2126.0222222222224,5947.844444444445,25716.344444444443,8073.866666666667
4665,2018,2393.177777777778,6534.988888888889,35488.311111111114,8928.166666666668
4666,2018,1826.2444444444445,4858.8,22787.466666666667,6685.044444444445
4667,2018,3113.788888888889,8468.81111111111,37438.811111111114,11582.599999999999
4668,2018,3734.6111111111113,10147.066666666668,54383.97777777778,13881.677777777779
4669,2018,1861.6222222222223,5677.311111111111,28943.844444444443,7538.933333333333
4671,2018,1676.5111111111112,5172.1,23539.1,6848.611111111111
4675,2018,3478.133333333333,9635.344444444445,48072.1,13113.477777777778
4676,2018,2534.1555555555556,7245.944444444444,38828.544444444444,9780.1
4677,2018,1336.4444444444443,3572.0777777777776,19217.033333333333,4908.522222222222
4678,2018,1455.9666666666667,4254.0,21670.18888888889,5709.966666666667
4679,2018,1176.3111111111111,3578.1,18877.644444444446,4754.411111111111
4680,2018,1157.0,3311.9444444444443,17522.0,4468.944444444444
4681,2018,2601.3,7468.888888888889,38498.08888888889,10070.18888888889
4682,2018,3771.3555555555554,10900.9,56996.36666666667,14672.255555555555
4685,2018,2483.6555555555556,6956.2444444444445,37537.677777777775,9439.9
4686,2018,5420.833333333333,13410.944444444445,87752.26666666666,18831.777777777777
4688,2018,3024.8888888888887,8608.933333333332,40371.35555555556,11633.822222222221
4691,2018,3483.6666666666665,7344.722222222223,50329.7,10828.388888888889
4693,2018,0.0,0.0,0.0,0.0
4694,2018,2631.488888888889,7030.833333333333,30139.522222222222,9662.322222222221
4695,2018,0.0,0.0,0.0,0.0
4697,2018,1309.1,3851.733333333333,18265.766666666666,5160.833333333333
4698,2018,1043.5777777777778,3035.9222222222224,14127.9,4079.5
4699,2018,1344.9,4026.277777777778,18205.755555555555,5371.177777777778
4700,2018,1643.911111111111,4460.433333333333,20371.422222222223,6104.344444444445
4702,2018,4636.0,12956.433333333332,57051.2,17592.433333333334
4704,2018,3849.766666666667,11087.0,48162.92222222222,14936.766666666666
4705,2018,0.0,0.0,0.0,0.0
4708,2018,0.0,0.0,0.0,0.0
4709,2018,1758.3666666666666,5111.022222222222,20165.61111111111,6869.388888888889
4710,2018,4236.366666666667,11206.288888888888,48394.188888888886,15442.655555555555
4711,2018,6316.777777777777,15981.0,89350.63333333333,22297.777777777777
4712,2018,1760.1666666666667,4864.333333333333,19549.01111111111,6624.5
4714,2018,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223
4715,2018,3755.4777777777776,9616.388888888889,40123.97777777778,13371.866666666667
4716,2018,3048.1,7902.2555555555555,31580.68888888889,10950.355555555556
4717,2018,3610.911111111111,8183.3,36489.34444444445,11794.211111111112
4718,2018,786.1777777777778,2215.266666666667,9539.91111111111,3001.444444444445
4720,2018,2618.9222222222224,6598.622222222222,31060.077777777777,9217.544444444444
4721,2018,1045.3,2820.811111111111,13758.277777777777,3866.1111111111113
4722,2018,1994.0,5322.711111111111,25046.777777777777,7316.711111111111
4723,2018,2150.277777777778,5491.777777777777,24621.755555555555,7642.055555555555
4726,2018,2689.6,7351.622222222222,43073.433333333334,10041.222222222223
4728,2018,1366.3555555555556,3566.1111111111113,15869.133333333333,4932.466666666667
4729,2018,1853.9333333333334,4855.922222222222,20121.733333333334,6709.855555555556
4732,2018,922.1333333333333,2229.1666666666665,9349.222222222223,3151.2999999999997
4733,2018,2429.0222222222224,6293.033333333334,26431.544444444444,8722.055555555557
4734,2018,5513.611111111111,15703.633333333333,82612.01111111112,21217.244444444445
4735,2018,1561.2333333333333,3997.3777777777777,15469.333333333334,5558.611111111111
4736,2018,2341.722222222222,7116.488888888889,34993.85555555556,9458.211111111112
4737,2018,1361.1444444444444,3644.8333333333335,19538.522222222222,5005.977777777778
4738,2018,826.1555555555556,2328.4777777777776,14523.966666666667,3154.633333333333
4739,2018,2160.788888888889,5857.788888888889,29419.38888888889,8018.5777777777785
4740,2018,3283.0,9338.0,46986.92222222222,12621.0
4741,2018,3201.777777777778,9563.288888888888,56066.51111111111,12765.066666666666
4742,2018,6087.477777777778,16501.855555555554,93775.8111111111,22589.333333333332
4743,2018,2915.4666666666667,7149.855555555556,44864.188888888886,10065.322222222223
4744,2018,5089.011111111111,13270.2,72593.92222222222,18359.21111111111
4745,2018,3206.3777777777777,8193.933333333332,43207.23333333333,11400.31111111111
4746,2018,2707.866666666667,7004.9111111111115,42925.444444444445,9712.777777777777
4747,2018,2086.4,5494.1,29621.366666666665,7580.5
4748,2018,2788.4777777777776,7013.622222222222,36868.7,9802.1
4749,2018,1773.7444444444445,4712.822222222222,26590.1,6486.566666666667
4750,2018,2398.3777777777777,6114.4111111111115,33362.78888888889,8512.788888888888
4751,2018,982.4444444444445,2819.3555555555554,15567.955555555556,3801.7999999999997
4753,2018,4304.322222222222,11062.422222222222,62885.22222222222,15366.744444444445
4754,2018,1172.8111111111111,2750.8555555555554,14980.81111111111,3923.6666666666665
4755,2018,3044.8777777777777,7871.511111111111,40169.544444444444,10916.388888888889
4756,2018,1212.5777777777778,2936.0,14456.155555555555,4148.577777777778
4757,2018,2602.788888888889,6708.188888888889,30699.066666666666,9310.977777777778
4758,2018,1664.6777777777777,3995.911111111111,18669.955555555556,5660.5888888888885
4759,2018,2190.0333333333333,5537.788888888889,25433.566666666666,7727.822222222223
4760,2018,1133.1222222222223,2892.6111111111113,14805.8,4025.7333333333336
4761,2018,1421.8222222222223,3582.8777777777777,18396.477777777778,5004.7
4762,2018,1650.088888888889,4213.8,25075.01111111111,5863.888888888889
4763,2018,1533.5777777777778,3938.322222222222,19821.088888888888,5471.9
4764,2018,2921.188888888889,7746.955555555555,38887.23333333333,10668.144444444444
4765,2018,2211.4,5782.022222222222,27374.477777777778,7993.4222222222215
4766,2018,2384.088888888889,6198.855555555556,28992.555555555555,8582.944444444445
4767,2018,1270.5666666666666,3179.1555555555556,16696.344444444443,4449.722222222223
4768,2018,2196.1555555555556,5745.033333333334,27009.422222222223,7941.18888888889
4771,2018,1495.5444444444445,4209.2555555555555,25821.455555555556,5704.8
4772,2018,3581.4333333333334,9202.488888888889,59754.455555555556,12783.922222222223
4773,2018,3071.633333333333,8903.877777777778,60381.177777777775,11975.511111111111
4774,2018,2442.222222222222,7872.622222222222,48535.13333333333,10314.844444444445
4775,2018,2217.633333333333,6586.7,32130.022222222222,8804.333333333332
4776,2018,1708.1888888888889,4632.633333333333,22377.4,6340.822222222222
4777,2018,1636.4777777777779,5082.477777777778,26064.244444444445,6718.955555555556
4778,2018,2278.6444444444446,6255.144444444444,28375.0,8533.788888888888
4779,2018,1991.5555555555557,4978.2555555555555,24441.222222222223,6969.811111111111
4780,2018,2990.4222222222224,7988.533333333334,43707.78888888889,10978.955555555556
4781,2018,3055.9555555555557,8503.044444444444,39781.35555555556,11559.0
4782,2018,4229.111111111111,11894.888888888889,58442.34444444445,16124.0
4783,2018,4402.466666666666,11967.166666666666,55283.044444444444,16369.633333333331
4784,2018,2589.811111111111,7312.3,36400.21111111111,9902.111111111111
4786,2018,1434.9333333333334,4119.5,17879.866666666665,5554.433333333333
4787,2018,2078.5444444444443,5648.044444444445,27436.12222222222,7726.588888888889
4788,2018,1443.7444444444445,3912.1666666666665,16883.155555555557,5355.911111111111
4789,2018,1983.2444444444445,5406.944444444444,25579.066666666666,7390.188888888889
4790,2018,2134.6111111111113,5438.566666666667,29651.466666666667,7573.177777777778
4791,2018,1818.888888888889,4815.322222222222,22804.78888888889,6634.211111111111
4792,2018,803.1777777777778,2327.177777777778,10613.8,3130.355555555556
4793,2018,2408.788888888889,7211.722222222223,32270.2,9620.511111111111
4794,2018,2056.6,7080.544444444445,29211.577777777777,9137.144444444444
4795,2018,1383.0666666666666,4214.3,19423.766666666666,5597.366666666667
4796,2018,2668.5333333333333,6869.2,30740.644444444446,9537.733333333334
4798,2018,867.7,2414.6444444444446,9826.877777777778,3282.344444444445
4799,2018,1354.4444444444443,3709.722222222222,18310.11111111111,5064.166666666666
4800,2018,3129.711111111111,7655.466666666666,42369.75555555556,10785.177777777777
4801,2018,2480.6555555555556,6177.622222222222,33600.3,8658.277777777777
4802,2018,4298.2444444444445,10355.844444444445,61160.57777777778,14654.08888888889
4803,2018,2220.4333333333334,5381.6,27010.48888888889,7602.033333333334
4805,2018,3279.9222222222224,8329.544444444444,43176.02222222222,11609.466666666667
4806,2018,2113.3,5454.633333333333,26271.62222222222,7567.933333333333
4807,2018,1530.4444444444443,4100.2444444444445,23620.655555555557,5630.688888888889
4808,2018,2910.911111111111,7791.022222222222,42414.02222222222,10701.933333333332
4809,2018,1965.7222222222222,5052.222222222223,25371.2,7017.944444444445
4810,2018,3199.688888888889,8253.844444444445,40257.28888888889,11453.533333333333
4811,2018,1207.8666666666666,3046.3777777777777,15685.533333333333,4254.2444444444445
4812,2018,3813.722222222222,10304.166666666666,49350.58888888889,14117.888888888889
4813,2018,1336.6666666666667,3426.688888888889,20367.644444444446,4763.355555555556
4814,2018,1899.9,5145.288888888889,28512.033333333333,7045.18888888889
4815,2018,1391.4222222222222,3468.1666666666665,19312.422222222223,4859.5888888888885
4816,2018,3519.5222222222224,9400.8,51144.2,12920.322222222221
4817,2018,1539.4666666666667,3993.4222222222224,20908.277777777777,5532.888888888889
4818,2018,1692.4222222222222,4609.777777777777,23213.166666666668,6302.2
4819,2018,1201.2333333333333,3138.4222222222224,18288.62222222222,4339.655555555556
4820,2018,1930.8555555555556,5398.433333333333,27149.844444444443,7329.288888888889
4821,2018,2267.177777777778,6420.7555555555555,29656.12222222222,8687.933333333334
4822,2018,718.1,2389.6666666666665,9877.81111111111,3107.7666666666664
4823,2018,1594.888888888889,4595.422222222222,24866.722222222223,6190.311111111111
4824,2018,1204.4444444444443,3530.366666666667,16091.155555555555,4734.811111111111
4825,2018,765.8888888888889,2104.0222222222224,9320.58888888889,2869.9111111111115
4826,2018,1703.6,4881.933333333333,22339.244444444445,6585.533333333333
4827,2018,1879.8111111111111,4494.533333333334,25929.566666666666,6374.344444444445
4828,2018,1581.8555555555556,4629.2555555555555,24573.833333333332,6211.111111111111
4829,2018,1772.1555555555556,4736.9,26385.7,6509.055555555555
4831,2018,2210.1444444444446,5907.033333333334,31577.18888888889,8117.177777777779
4832,2018,2532.8777777777777,6885.833333333333,37848.35555555556,9418.711111111112
4833,2018,2031.388888888889,5376.2555555555555,30184.222222222223,7407.644444444444
4834,2018,2006.0,4968.711111111111,23501.244444444445,6974.711111111111
4835,2018,848.8888888888889,2689.711111111111,11303.2,3538.6000000000004
4837,2018,907.5888888888888,2667.822222222222,12804.611111111111,3575.411111111111
4838,2018,3241.988888888889,9037.233333333334,37773.88888888889,12279.222222222223
4840,2018,2253.6666666666665,5881.7,36158.71111111111,8135.366666666667
4841,2018,1173.1555555555556,2853.4,14491.833333333334,4026.5555555555557
4844,2018,1599.8777777777777,3899.5666666666666,19430.966666666667,5499.444444444444
4845,2018,1650.5,4848.566666666667,23282.533333333333,6499.066666666667
4846,2018,1092.4333333333334,2891.3777777777777,11875.722222222223,3983.811111111111
4847,2018,2008.6333333333334,5957.766666666666,26732.6,7966.4
4848,2018,4461.477777777778,12352.933333333332,65575.4,16814.411111111112
4849,2018,913.0333333333333,2498.7,11201.055555555555,3411.733333333333
4850,2018,2202.5333333333333,6309.055555555556,29299.566666666666,8511.58888888889
4851,2018,1538.9555555555555,4426.855555555556,22007.755555555555,5965.811111111111
4852,2018,585.1888888888889,1748.3444444444444,8784.744444444445,2333.5333333333333
4853,2018,2092.488888888889,5946.955555555555,28367.533333333333,8039.444444444444
4854,2018,1409.9222222222222,4127.966666666666,19511.544444444444,5537.888888888889
4855,2018,2219.5555555555557,6165.522222222222,28533.98888888889,8385.077777777777
4856,2018,1191.9777777777779,3011.1444444444446,15945.055555555555,4203.122222222222
4857,2018,1367.8111111111111,5815.0,24646.233333333334,7182.811111111111
4858,2018,664.5666666666667,1949.9555555555555,10207.355555555556,2614.5222222222224
4859,2018,4715.866666666667,13116.644444444444,65838.56666666667,17832.51111111111
4860,2018,0.0,0.0,0.0,0.0
4861,2018,1928.2555555555555,5535.366666666667,24907.477777777778,7463.622222222222
4862,2018,2227.688888888889,6136.466666666666,28210.8,8364.155555555555
4863,2018,2719.988888888889,8063.111111111111,35821.933333333334,10783.1
4864,2018,2266.866666666667,5799.388888888889,28104.82222222222,8066.2555555555555
4865,2018,1790.5666666666666,5044.455555555555,21569.51111111111,6835.022222222222
4866,2018,1756.088888888889,4842.355555555556,21093.477777777778,6598.444444444445
4868,2018,1885.911111111111,4174.7555555555555,20143.7,6060.666666666666
4869,2018,0.0,0.0,0.0,0.0
4870,2018,1196.0222222222221,3312.8555555555554,14014.777777777777,4508.877777777778
4872,2018,1201.7444444444445,3066.277777777778,13568.9,4268.022222222222
4873,2018,2412.4444444444443,6780.055555555556,32740.37777777778,9192.5
4875,2018,122.72222222222223,320.3888888888889,1655.0666666666666,443.11111111111114
4876,2018,72.85555555555555,179.5888888888889,906.7888888888889,252.44444444444446
4877,2018,57.044444444444444,154.62222222222223,842.3888888888889,211.66666666666669
4878,2018,2725.4222222222224,7170.4,38693.36666666667,9895.822222222221
4879,2018,4145.222222222223,10828.322222222223,61669.96666666667,14973.544444444446
4880,2018,3733.211111111111,10009.466666666667,53341.333333333336,13742.677777777779
4881,2018,4680.322222222222,12459.766666666666,69010.23333333334,17140.088888888888
4882,2018,3360.9555555555557,8763.955555555556,46711.26666666667,12124.911111111112
4883,2018,2799.1222222222223,7255.366666666667,38431.944444444445,10054.488888888889
4884,2018,2076.488888888889,5208.888888888889,27227.555555555555,7285.377777777778
4885,2018,2223.7444444444445,5604.333333333333,27614.48888888889,7828.077777777778
4886,2018,3778.3333333333335,10104.033333333333,49589.933333333334,13882.366666666667
4887,2018,810.5777777777778,1956.5333333333333,10370.8,2767.1111111111113
4888,2018,1077.0111111111112,2797.6666666666665,14208.988888888889,3874.677777777778
4889,2018,519.7888888888889,1335.588888888889,6701.7,1855.3777777777777
4890,2018,2390.777777777778,6613.077777777778,35296.07777777778,9003.855555555556
4891,2018,1026.1,2918.366666666667,14604.011111111111,3944.4666666666667
4892,2018,1473.0222222222221,3836.722222222222,20056.544444444444,5309.7444444444445
4893,2018,660.0111111111111,1570.9444444444443,7828.066666666667,2230.9555555555553
4894,2018,487.9222222222222,1260.1777777777777,5944.6,1748.1
4895,2018,1744.8111111111111,4529.144444444444,25476.855555555554,6273.955555555555
4896,2018,5549.555555555556,15707.58888888889,75095.14444444445,21257.144444444446
4897,2018,2168.1444444444446,5449.566666666667,26249.722222222223,7617.711111111112
4898,2018,974.5,2592.1111111111113,15061.022222222222,3566.6111111111113
4899,2018,2047.9,5178.0,25148.555555555555,7225.9
4900,2018,2203.1222222222223,5871.9111111111115,28753.411111111112,8075.033333333334
4901,2018,5687.866666666667,16373.044444444444,78608.16666666667,22060.911111111112
4902,2018,5052.677777777778,14214.944444444445,79864.16666666667,19267.622222222224
4903,2018,3175.133333333333,7871.711111111111,36084.566666666666,11046.844444444443
4904,2018,1095.5777777777778,2487.9333333333334,11759.644444444444,3583.511111111111
4905,2018,3079.788888888889,7938.722222222223,39551.0,11018.511111111111
4906,2018,1557.8111111111111,4365.011111111111,19457.88888888889,5922.822222222222
4907,2018,1861.2888888888888,4744.611111111111,23568.12222222222,6605.9
4908,2018,270.44444444444446,715.3555555555556,3427.1444444444446,985.8000000000001
4909,2018,2760.1666666666665,7018.033333333334,32695.277777777777,9778.2
4910,2018,871.5666666666667,2754.133333333333,12594.08888888889,3625.7
4911,2018,1869.8,4781.9111111111115,22033.1,6651.711111111112
4912,2018,2160.4666666666667,5631.844444444445,25788.222222222223,7792.311111111112
4913,2018,2243.788888888889,6045.388888888889,25657.833333333332,8289.177777777777
4915,2018,2075.233333333333,5427.711111111111,22576.077777777777,7502.944444444443
4916,2018,2055.011111111111,5476.166666666667,26410.81111111111,7531.177777777778
4917,2018,455.43333333333334,1243.3,5683.7444444444445,1698.7333333333333
