NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4783,2016,4526.077777777778,12048.044444444444,54275.01111111111,16574.12222222222
4784,2016,2804.266666666667,7660.188888888889,37968.955555555556,10464.455555555556
4786,2016,1505.7444444444445,4322.2,18294.5,5827.944444444444
4787,2016,2298.4222222222224,6119.922222222222,29708.67777777778,8418.344444444445
4788,2016,1502.2555555555555,4016.1222222222223,17025.68888888889,5518.377777777778
4789,2016,2099.711111111111,5712.022222222222,26773.966666666667,7811.733333333334
4790,2016,2290.9,6361.433333333333,30071.755555555555,8652.333333333334
4791,2016,1989.3444444444444,5231.322222222222,24421.4,7220.666666666666
4792,2016,908.4888888888889,2561.5,11606.666666666666,3469.988888888889
4793,2016,2498.0,7614.3,33456.34444444445,10112.3
4794,2016,2221.866666666667,7312.7555555555555,30095.48888888889,9534.622222222222
4795,2016,1515.4777777777779,4675.777777777777,20330.01111111111,6191.2555555555555
4796,2016,3036.711111111111,7292.5888888888885,32813.13333333333,10329.3
4798,2016,907.1777777777778,2476.0222222222224,10082.0,3383.2000000000003
4799,2016,1459.5555555555557,3906.0777777777776,19252.466666666667,5365.633333333333
4800,2016,3406.4555555555557,7907.477777777778,43106.333333333336,11313.933333333334
4801,2016,2609.6111111111113,6223.955555555555,33711.13333333333,8833.566666666666
4802,2016,4624.5888888888885,11456.733333333334,63799.41111111111,16081.322222222221
4803,2016,2483.7555555555555,5800.266666666666,28395.355555555554,8284.022222222222
4805,2016,3544.1555555555556,8876.344444444445,45282.78888888889,12420.5
4806,2016,2237.9,5577.366666666667,26869.966666666667,7815.266666666666
4807,2016,1574.411111111111,4141.8,24070.28888888889,5716.211111111112
4808,2016,3099.288888888889,7916.2444444444445,42978.63333333333,11015.533333333333
4809,2016,2129.588888888889,5150.3,25804.4,7279.888888888889
4810,2016,2809.5666666666666,7978.4,38285.666666666664,10787.966666666667
4811,2016,1279.3111111111111,2977.5666666666666,15404.455555555556,4256.877777777778
4812,2016,3999.777777777778,10686.733333333334,49177.86666666667,14686.511111111111
4813,2016,1686.6,4631.488888888889,24919.333333333332,6318.088888888889
4814,2016,1929.8111111111111,5124.377777777778,28504.522222222222,7054.188888888889
4815,2016,1377.6222222222223,3233.0777777777776,18330.544444444444,4610.7
4816,2016,3690.3333333333335,9524.888888888889,52017.044444444444,13215.222222222223
4817,2016,1586.6555555555556,3944.0666666666666,20708.766666666666,5530.722222222223
4818,2016,1780.6666666666667,4584.266666666666,22962.1,6364.933333333333
4819,2016,1214.6,3095.3888888888887,18581.1,4309.988888888889
4820,2016,1872.611111111111,5225.6,25422.955555555556,7098.211111111112
4821,2016,2407.2555555555555,6464.166666666667,29824.2,8871.422222222223
4822,2016,826.0555555555555,2676.633333333333,11029.744444444445,3502.688888888889
4823,2016,1807.7444444444445,4803.677777777778,29579.9,6611.422222222222
4824,2016,1353.4444444444443,3649.4333333333334,16851.533333333333,5002.877777777778
4825,2016,1546.6444444444444,4114.566666666667,18500.38888888889,5661.211111111111
4826,2016,1845.8555555555556,5048.766666666666,23248.022222222222,6894.622222222222
4827,2016,2138.5333333333333,4964.422222222222,29915.98888888889,7102.955555555556
4828,2016,1598.9777777777779,4509.622222222222,23945.944444444445,6108.6
4829,2016,2261.277777777778,5750.155555555555,33158.544444444444,8011.4333333333325
4830,2016,0.0,0.0,0.0,0.0
4831,2016,2269.8,5925.666666666667,31367.666666666668,8195.466666666667
4832,2016,2638.4222222222224,6804.477777777778,35029.08888888889,9442.900000000001
4833,2016,2186.511111111111,4831.055555555556,31432.6,7017.566666666667
4834,2016,2434.6222222222223,5820.844444444445,27886.666666666668,8255.466666666667
4835,2016,1074.7555555555555,3493.9666666666667,14066.388888888889,4568.722222222223
4837,2016,1076.1444444444444,2929.3777777777777,14485.333333333334,4005.522222222222
4838,2016,3209.311111111111,8951.2,36613.02222222222,12160.511111111111
4840,2016,2182.3333333333335,5733.344444444445,35648.64444444444,7915.677777777779
4841,2016,1401.9,3413.9555555555557,16844.7,4815.855555555556
4844,2016,1791.588888888889,4328.811111111111,19080.233333333334,6120.4
4845,2016,2103.7,5998.611111111111,29175.144444444446,8102.311111111111
4846,2016,1224.8111111111111,3132.9777777777776,12637.233333333334,4357.788888888888
4847,2016,2228.633333333333,6578.355555555556,28741.855555555554,8806.988888888889
4848,2016,3767.3777777777777,10147.255555555555,53492.188888888886,13914.633333333333
4849,2016,1387.588888888889,3650.4555555555557,15801.066666666668,5038.044444444445
4850,2016,2518.011111111111,7143.566666666667,33188.322222222225,9661.577777777777
4851,2016,1662.888888888889,4487.9111111111115,22403.544444444444,6150.8
4852,2016,678.5444444444445,1835.7444444444445,9456.922222222222,2514.2888888888892
4853,2016,2175.5666666666666,6074.355555555556,28509.544444444444,8249.922222222223
4854,2016,1604.9777777777779,4387.333333333333,20419.61111111111,5992.311111111111
4855,2016,2464.088888888889,6591.5888888888885,29858.78888888889,9055.677777777777
4856,2016,1275.7666666666667,3431.1555555555556,15452.477777777778,4706.922222222222
4857,2016,1391.2666666666667,6142.988888888889,24740.566666666666,7534.2555555555555
4858,2016,760.8777777777777,1998.088888888889,10612.233333333334,2758.9666666666667
4859,2016,4693.844444444445,12994.577777777778,65134.37777777778,17688.422222222223
4861,2016,2015.3333333333333,5645.611111111111,24958.38888888889,7660.944444444444
4862,2016,2499.6111111111113,6931.377777777778,30942.544444444444,9430.988888888889
4863,2016,2890.1444444444446,8748.222222222223,38097.14444444444,11638.366666666667
4864,2016,2463.322222222222,6823.944444444444,29070.222222222223,9287.266666666666
4865,2016,1006.1444444444444,2742.688888888889,11349.6,3748.833333333333
4866,2016,1853.8111111111111,5062.011111111111,21593.88888888889,6915.822222222222
4868,2016,1546.2555555555555,3266.811111111111,15399.0,4813.066666666667
4870,2016,1278.5111111111112,3529.488888888889,14556.455555555556,4808.0
4872,2016,1246.0666666666666,3130.811111111111,13616.433333333332,4376.877777777778
4873,2016,2434.5333333333333,6988.811111111111,33078.34444444445,9423.344444444445
4875,2016,131.9111111111111,374.4,1633.6888888888889,506.3111111111111
4876,2016,115.21111111111111,263.77777777777777,1369.9,378.9888888888889
4877,2016,70.16666666666667,163.8,817.0444444444445,233.9666666666667
4878,2016,2764.6666666666665,7332.144444444444,38470.37777777778,10096.81111111111
4879,2016,4469.311111111111,11002.044444444444,59058.0,15471.355555555554
4880,2016,4042.511111111111,10472.477777777778,54474.62222222222,14514.988888888889
4881,2016,4792.811111111111,12530.755555555555,66777.3111111111,17323.566666666666
4882,2016,3665.3,9296.744444444445,47257.8,12962.044444444444
4883,2016,3150.1666666666665,7998.844444444445,41096.02222222222,11149.011111111111
4884,2016,2307.1,5575.277777777777,28555.733333333334,7882.377777777778
4885,2016,2351.3888888888887,5360.922222222222,27975.68888888889,7712.311111111111
4886,2016,3988.5777777777776,10488.222222222223,50296.78888888889,14476.8
4887,2016,904.2777777777778,2049.266666666667,10738.4,2953.5444444444447
4888,2016,1631.6777777777777,4051.3555555555554,19738.8,5683.033333333333
4889,2016,615.0777777777778,1297.9444444444443,6815.311111111111,1913.0222222222221
4890,2016,2324.9333333333334,6286.0,32216.98888888889,8610.933333333334
4891,2016,1073.888888888889,2928.1666666666665,14525.266666666666,4002.0555555555557
4892,2016,1527.4555555555555,3794.8444444444444,19727.066666666666,5322.3
4893,2016,709.4222222222222,1883.5333333333333,8400.9,2592.9555555555553
4894,2016,752.9111111111112,1870.4666666666667,8308.022222222222,2623.3777777777777
4895,2016,2064.822222222222,4870.333333333333,26025.5,6935.155555555555
4896,2016,5756.111111111111,16175.58888888889,76639.54444444444,21931.7
4897,2016,2160.0555555555557,5198.611111111111,24680.933333333334,7358.666666666667
4898,2016,665.6555555555556,1672.6888888888889,9547.122222222222,2338.3444444444444
4899,2016,2207.3,5169.766666666666,24580.666666666668,7377.066666666667
4900,2016,2199.5,5845.177777777778,27794.933333333334,8044.677777777778
4901,2016,5749.144444444444,16360.855555555556,76668.06666666667,22110.0
4902,2016,5990.877777777778,15647.977777777778,76757.05555555556,21638.855555555558
4903,2016,3239.488888888889,7698.7,34980.566666666666,10938.18888888889
4904,2016,1263.2888888888888,2905.211111111111,13119.777777777777,4168.5
4905,2016,3030.866666666667,7729.822222222222,37226.666666666664,10760.68888888889
4906,2016,1978.5222222222221,5066.111111111111,22323.566666666666,7044.633333333333
4907,2016,1893.8444444444444,4732.733333333334,22876.666666666668,6626.5777777777785
4908,2016,281.96666666666664,769.7,3534.6,1051.6666666666667
4909,2016,3167.633333333333,8068.377777777778,36403.75555555556,11236.011111111111
4910,2016,1281.7444444444445,3272.322222222222,16155.366666666667,4554.066666666667
4911,2016,2064.0777777777776,5370.422222222222,23408.266666666666,7434.5
4912,2016,2278.2444444444445,6000.144444444444,26554.28888888889,8278.388888888889
4913,2016,2482.5666666666666,6701.777777777777,27219.522222222222,9184.344444444443
4915,2016,2220.011111111111,5477.377777777778,22851.88888888889,7697.388888888889
4916,2016,2142.0333333333333,5361.144444444444,25790.12222222222,7503.177777777777
4917,2016,487.73333333333335,1298.911111111111,6160.844444444445,1786.6444444444444
4918,2016,25.744444444444444,68.36666666666666,349.0,94.1111111111111
4919,2016,3236.4222222222224,9633.566666666668,43555.455555555556,12869.988888888889
4920,2016,3328.277777777778,8321.477777777778,43882.5,11649.755555555555
4921,2016,1923.4444444444443,4591.888888888889,24701.38888888889,6515.333333333333
4922,2016,692.9222222222222,1623.5333333333333,9513.988888888889,2316.4555555555553
4923,2016,1449.5444444444445,4012.3777777777777,19146.933333333334,5461.922222222222
4925,2016,1080.4333333333334,3366.4,19436.266666666666,4446.833333333334
4926,2016,631.6,2124.222222222222,9387.855555555556,2755.822222222222
4927,2016,1934.4777777777779,5904.422222222222,28799.077777777777,7838.900000000001
4928,2016,948.3333333333334,2649.133333333333,13550.488888888889,3597.4666666666667
4930,2016,3484.2555555555555,9799.488888888889,49201.544444444444,13283.744444444445
4932,2016,2178.8777777777777,5957.422222222222,29794.422222222223,8136.3
4933,2016,2484.4444444444443,7550.133333333333,37221.177777777775,10034.577777777777
4934,2016,3414.4777777777776,9153.366666666667,41659.02222222222,12567.844444444445
4935,2016,2569.8888888888887,7023.144444444444,34671.75555555556,9593.033333333333
4936,2016,2036.5111111111112,6314.222222222223,26202.67777777778,8350.733333333334
4937,2016,2470.277777777778,7635.311111111111,31956.566666666666,10105.58888888889
4938,2016,1447.9444444444443,4037.177777777778,16708.32222222222,5485.122222222222
4939,2016,2829.2444444444445,8289.733333333334,36552.14444444444,11118.977777777778
4942,2016,2710.9222222222224,8054.311111111111,34741.64444444444,10765.233333333334
4943,2016,1077.5555555555557,3200.011111111111,16609.455555555556,4277.566666666667
4944,2016,2747.677777777778,7919.011111111111,35831.08888888889,10666.68888888889
4945,2016,1807.9333333333334,4895.177777777778,25091.38888888889,6703.111111111111
4946,2016,842.8777777777777,2961.8,12803.58888888889,3804.677777777778
4948,2016,1856.9555555555555,5516.833333333333,23150.266666666666,7373.788888888888
4949,2016,2104.5222222222224,5875.211111111111,25922.933333333334,7979.733333333334
4950,2016,2164.411111111111,6548.188888888889,28968.222222222223,8712.6
4951,2016,3121.9444444444443,9206.6,39806.64444444444,12328.544444444444
4952,2016,2130.211111111111,5192.2,23890.411111111112,7322.411111111111
4953,2016,2271.366666666667,6231.1,26480.522222222222,8502.466666666667
4954,2016,3751.4777777777776,10195.566666666668,47679.177777777775,13947.044444444446
4955,2016,1837.0555555555557,4942.5,22026.81111111111,6779.555555555556
4956,2016,2523.822222222222,6100.933333333333,28334.8,8624.755555555555
4959,2016,2315.5222222222224,6003.166666666667,28302.777777777777,8318.68888888889
4960,2016,971.5555555555555,3292.9555555555557,13956.866666666667,4264.511111111111
4961,2016,3599.1666666666665,12397.755555555555,52000.76666666667,15996.922222222222
4962,2016,3464.811111111111,11026.866666666667,49899.066666666666,14491.677777777779
4963,2016,3879.0,10686.68888888889,54124.64444444444,14565.68888888889
4964,2016,758.3777777777777,2162.1555555555556,13064.31111111111,2920.5333333333333
4965,2016,2096.6222222222223,7089.988888888889,32471.81111111111,9186.611111111111
4966,2016,1762.4888888888888,6247.511111111111,28338.155555555557,8010.0
4967,2016,2361.6444444444446,7032.2,31991.12222222222,9393.844444444445
4971,2016,2117.011111111111,5565.211111111111,26060.944444444445,7682.222222222222
4972,2016,2175.7555555555555,5963.333333333333,25883.255555555555,8139.0888888888885
4975,2016,6526.811111111111,14206.622222222222,83100.36666666667,20733.433333333334
4976,2016,5678.133333333333,12572.9,75660.64444444445,18251.033333333333
4979,2016,1822.9555555555555,5178.0,21164.21111111111,7000.955555555555
4980,2016,688.5777777777778,1836.6333333333334,7371.033333333334,2525.211111111111
4982,2016,2115.366666666667,6427.0888888888885,26577.233333333334,8542.455555555556
4983,2016,2114.9,6361.344444444445,26251.588888888888,8476.244444444445
4986,2016,4760.388888888889,14362.466666666667,68756.7,19122.855555555558
4987,2016,4912.322222222222,14419.41111111111,68940.0,19331.733333333334
4989,2016,4371.4111111111115,9751.666666666666,48820.63333333333,14123.077777777777
4990,2016,2595.188888888889,7607.044444444445,32988.066666666666,10202.233333333334
4991,2016,3214.8,8620.877777777778,37429.74444444444,11835.677777777779
4992,2016,3849.6444444444446,10573.933333333332,46503.044444444444,14423.577777777777
4994,2016,3485.322222222222,9900.822222222223,43977.15555555555,13386.144444444446
4995,2016,4741.077777777778,14390.288888888888,68551.57777777778,19131.366666666665
4996,2016,2949.488888888889,7188.366666666667,36300.51111111111,10137.855555555556
4998,2016,1351.4333333333334,3661.9777777777776,16478.777777777777,5013.411111111111
4999,2016,4467.3,11682.033333333333,56658.8,16149.333333333332
5000,2016,1955.7111111111112,6426.711111111111,28108.066666666666,8382.422222222222
5001,2016,919.3777777777777,2318.0444444444443,11032.2,3237.422222222222
5002,2016,3798.277777777778,9909.81111111111,48134.6,13708.088888888888
5003,2016,5142.077777777778,13359.333333333334,62069.78888888889,18501.411111111112
5004,2016,3341.5444444444443,9688.355555555556,41385.65555555555,13029.9
5005,2016,1951.5666666666666,5706.277777777777,25583.78888888889,7657.844444444444
5006,2016,2973.233333333333,8968.722222222223,38062.02222222222,11941.955555555556
5007,2016,5160.155555555555,15039.933333333332,64427.88888888889,20200.088888888888
5008,2016,2926.7555555555555,8561.355555555556,38177.92222222222,11488.111111111111
5009,2016,2753.0666666666666,7736.822222222222,36183.2,10489.888888888889
5011,2016,4329.5888888888885,12202.377777777778,52187.48888888889,16531.966666666667
5012,2016,0.0,0.0,0.0,0.0
5013,2016,4488.955555555555,12809.9,54207.96666666667,17298.855555555554
5014,2016,2875.811111111111,8719.744444444445,35133.955555555556,11595.555555555555
5015,2016,4743.277777777777,13084.844444444445,55679.71111111111,17828.12222222222
5016,2016,4150.366666666667,11722.0,49479.1,15872.366666666667
5017,2016,4349.155555555555,11355.977777777778,49438.11111111111,15705.133333333333
5018,2016,4741.4111111111115,12773.466666666667,54934.91111111111,17514.87777777778
5019,2016,3997.911111111111,10672.366666666667,45453.63333333333,14670.277777777777
5020,2016,4192.955555555555,11499.155555555555,48882.933333333334,15692.11111111111
5021,2016,3922.0222222222224,10394.377777777778,43283.57777777778,14316.4
5022,2016,1744.1777777777777,4638.144444444444,18712.544444444444,6382.322222222222
5023,2016,3676.188888888889,9796.122222222222,41278.97777777778,13472.31111111111
5024,2016,852.8888888888889,2723.1,11243.855555555556,3575.988888888889
5025,2016,419.3333333333333,1456.2,5619.555555555556,1875.5333333333333
5026,2016,1596.411111111111,4493.477777777778,17993.955555555556,6089.888888888889
5027,2016,834.1888888888889,2076.1555555555556,8771.177777777777,2910.3444444444444
5028,2016,1036.2666666666667,2824.733333333333,11624.177777777777,3861.0
5029,2016,1420.2777777777778,4420.022222222222,17855.144444444446,5840.299999999999
5030,2016,511.22222222222223,1483.2555555555555,6290.5,1994.4777777777776
5031,2016,1343.3111111111111,4399.455555555555,17625.11111111111,5742.766666666666
5032,2016,542.5222222222222,1843.7888888888888,7982.4111111111115,2386.311111111111
5033,2016,666.6888888888889,2195.8555555555554,9363.266666666666,2862.5444444444443
5034,2016,0.0,0.0,0.0,0.0
5035,2016,774.3333333333334,2160.9333333333334,9255.477777777778,2935.266666666667
5036,2016,1298.7777777777778,3724.722222222222,16335.18888888889,5023.5
5039,2016,1744.8,4716.233333333334,20113.68888888889,6461.033333333334
5040,2016,1308.111111111111,3340.4444444444443,14659.31111111111,4648.555555555556
5041,2016,1112.0777777777778,2804.633333333333,11506.388888888889,3916.7111111111108
5042,2016,2531.1555555555556,7381.766666666666,29098.644444444446,9912.922222222222
5043,2016,1435.4888888888888,4155.511111111111,17578.61111111111,5591.0
5044,2016,958.9,1930.3222222222223,8340.1,2889.222222222222
5045,2016,1183.9,3465.688888888889,13671.111111111111,4649.588888888889
5048,2016,1219.7666666666667,3494.277777777778,14736.68888888889,4714.044444444445
5049,2016,1116.8555555555556,3588.5,13475.477777777778,4705.355555555556
5050,2016,2176.811111111111,6011.177777777778,24763.71111111111,8187.988888888889
5051,2016,2538.9444444444443,6770.166666666667,27356.722222222223,9309.111111111111
5052,2016,2015.7555555555555,5580.422222222222,31918.944444444445,7596.177777777778
5053,2016,454.3333333333333,1175.1444444444444,6121.7,1629.4777777777776
5054,2016,1568.2888888888888,4271.288888888889,19029.744444444445,5839.5777777777785
5055,2016,2150.6111111111113,5677.388888888889,24542.68888888889,7828.0
5056,2016,1915.1666666666667,5271.7,20712.5,7186.866666666667
5057,2016,3002.822222222222,8145.111111111111,35218.811111111114,11147.933333333334
5058,2016,2189.711111111111,6002.2444444444445,25382.644444444446,8191.955555555556
5059,2016,1071.2111111111112,3234.6444444444446,13405.944444444445,4305.855555555556
5062,2016,2723.4,7548.0888888888885,37248.01111111111,10271.488888888889
5064,2016,3902.6,10376.988888888889,45423.677777777775,14279.58888888889
5065,2016,1868.1,4908.877777777778,20343.855555555554,6776.977777777778
5066,2016,2469.3555555555554,6333.044444444445,26266.5,8802.4
5067,2016,525.5777777777778,1591.7,6583.522222222222,2117.277777777778
5068,2016,3371.7,7724.666666666667,33676.6,11096.366666666667
5069,2016,3526.1111111111113,9274.68888888889,38628.177777777775,12800.800000000001
5070,2016,1101.5666666666666,3372.6111111111113,13879.377777777778,4474.177777777778
5071,2016,1787.611111111111,4383.566666666667,18263.655555555557,6171.177777777778
5072,2016,1374.7444444444445,3994.277777777778,16310.566666666668,5369.022222222222
5073,2016,1274.1333333333334,4043.2555555555555,17050.944444444445,5317.388888888889
5074,2016,1783.4444444444443,4303.0888888888885,17941.666666666668,6086.533333333333
5075,2016,1665.0,5584.855555555556,22094.87777777778,7249.855555555556
5076,2016,3200.011111111111,8512.566666666668,36145.22222222222,11712.577777777778
5077,2016,1331.5444444444445,3932.633333333333,16455.588888888888,5264.177777777778
5078,2016,2266.733333333333,7121.866666666667,32546.088888888888,9388.6
5079,2016,6468.955555555555,17379.522222222222,71716.2,23848.477777777778
5081,2016,776.7444444444444,2607.9,10773.944444444445,3384.6444444444446
5082,2016,831.1,2606.1111111111113,11280.455555555556,3437.211111111111
5083,2016,2478.0444444444443,6271.0,25453.733333333334,8749.044444444444
5084,2016,1210.7111111111112,3188.9777777777776,13318.133333333333,4399.688888888889
5085,2016,1480.1777777777777,3805.9222222222224,16258.122222222222,5286.1
5087,2016,889.1555555555556,2317.788888888889,9518.877777777778,3206.9444444444443
5088,2016,2341.6222222222223,6533.177777777778,26159.71111111111,8874.8
5089,2016,2260.0,5207.355555555556,25124.977777777778,7467.355555555556
5092,2016,2341.4666666666667,6455.0888888888885,28894.566666666666,8796.555555555555
5093,2016,2629.1111111111113,7476.055555555556,33637.52222222222,10105.166666666668
5098,2016,1507.4444444444443,4148.233333333334,17127.044444444444,5655.677777777778
5099,2016,1048.611111111111,2375.133333333333,9541.355555555556,3423.7444444444445
5100,2016,2711.822222222222,6779.366666666667,28043.8,9491.18888888889
5101,2016,0.9111111111111111,0.8333333333333334,10.966666666666667,1.7444444444444445
5102,2016,1594.0666666666666,4315.777777777777,17695.855555555554,5909.844444444444
5103,2016,3015.788888888889,7472.8,30993.022222222222,10488.58888888889
5104,2016,2237.777777777778,5292.388888888889,22576.577777777777,7530.166666666666
5105,2016,990.6444444444444,3014.0333333333333,13142.211111111112,4004.677777777778
5106,2016,2584.4777777777776,6414.266666666666,24723.17777777778,8998.744444444445
5108,2016,0.0,0.0,0.0,0.0
5109,2016,432.6222222222222,1068.9555555555555,4008.188888888889,1501.5777777777778
5110,2016,226.04444444444445,537.5444444444445,2231.8888888888887,763.588888888889
5111,2016,4085.733333333333,11679.622222222222,49863.4,15765.355555555556
5112,2016,1143.4555555555555,3178.5555555555557,12066.444444444445,4322.011111111111
5113,2016,1386.3,4046.1222222222223,16448.32222222222,5432.422222222222
5114,2016,874.3888888888889,2392.288888888889,9875.566666666668,3266.677777777778
5115,2016,845.3333333333334,2443.5,9885.044444444444,3288.8333333333335
5116,2016,2256.588888888889,6106.111111111111,25848.922222222223,8362.7
5117,2016,1741.2111111111112,5007.488888888889,22199.277777777777,6748.700000000001
5118,2016,1822.5,5216.011111111111,23730.6,7038.511111111111
5119,2016,1485.088888888889,4257.944444444444,17417.81111111111,5743.033333333333
5120,2016,598.6777777777778,1860.4777777777779,7562.7555555555555,2459.1555555555556
5121,2016,2568.411111111111,6124.688888888889,28385.277777777777,8693.1
5123,2016,783.3777777777777,2168.5222222222224,9306.022222222222,2951.9
5125,2016,1632.7777777777778,4860.811111111111,22311.4,6493.588888888889
5127,2016,691.8888888888889,1930.9777777777779,7728.288888888889,2622.866666666667
5130,2016,0.0,0.0,5.266666666666667,0.0
5131,2016,1223.7444444444445,3604.0444444444443,14434.866666666667,4827.788888888888
5132,2016,1266.5,3363.488888888889,13498.58888888889,4629.988888888889
5133,2016,3993.4444444444443,8994.844444444445,39682.61111111111,12988.288888888888
5134,2016,1808.8555555555556,5244.877777777778,21003.17777777778,7053.733333333334
5135,2016,1935.4888888888888,4515.1,17222.644444444446,6450.588888888889
5136,2016,1337.5,3755.088888888889,15471.4,5092.588888888889
5137,2016,2125.222222222222,5468.666666666667,22404.18888888889,7593.888888888889
5138,2016,1958.888888888889,5006.3,19415.37777777778,6965.188888888889
5140,2016,436.5777777777778,1324.9666666666667,5365.0888888888885,1761.5444444444445
5141,2016,4045.4222222222224,10832.255555555555,46167.822222222225,14877.677777777779
5142,2016,1265.2222222222222,3186.288888888889,12542.944444444445,4451.511111111111
5143,2016,3506.866666666667,10500.544444444444,40897.2,14007.41111111111
5150,2016,0.0,0.0,0.0,0.0
5151,2016,1653.9,3867.177777777778,15901.977777777778,5521.0777777777785
5152,2016,0.0,0.0,0.0,0.0
5153,2016,1348.3333333333333,3484.2,13928.9,4832.533333333333
5154,2016,3051.177777777778,8703.077777777778,36114.36666666667,11754.255555555555
5155,2016,2222.366666666667,6606.933333333333,27085.066666666666,8829.3
5157,2016,1181.5111111111112,3125.988888888889,13147.722222222223,4307.5
5158,2016,1975.8444444444444,4712.977777777778,19233.266666666666,6688.822222222223
5161,2016,1483.6222222222223,3727.4666666666667,15240.933333333332,5211.088888888889
5162,2016,1904.3111111111111,4789.833333333333,19838.5,6694.144444444444
5163,2016,1447.7222222222222,4808.011111111111,21613.0,6255.733333333334
5164,2016,2595.8555555555554,6814.944444444444,28549.866666666665,9410.8
5167,2016,2677.311111111111,6571.2,30301.433333333334,9248.511111111111
5168,2016,1106.7555555555555,2987.5666666666666,12934.877777777778,4094.322222222222
5169,2016,0.0,0.0,12.488888888888889,0.0
5170,2016,903.7777777777778,2542.6222222222223,9907.033333333333,3446.4
5171,2016,0.0,0.0,7.011111111111111,0.0
5173,2016,31.57777777777778,118.6,548.4555555555555,150.17777777777778
5177,2016,2534.988888888889,6855.222222222223,28997.977777777778,9390.211111111112
5178,2016,1140.0666666666666,2949.3888888888887,12191.211111111112,4089.4555555555553
5179,2016,1105.6555555555556,2605.233333333333,11452.277777777777,3710.8888888888887
5182,2016,0.0,0.0,0.0,0.0
5185,2016,1154.6888888888889,2943.8888888888887,12330.81111111111,4098.577777777778
5186,2016,1343.6222222222223,4033.1444444444446,16340.6,5376.766666666666
5187,2016,0.0,0.0,0.0,0.0
5189,2016,1684.8111111111111,4582.777777777777,19141.277777777777,6267.5888888888885
5190,2016,1791.8,4944.111111111111,19693.044444444444,6735.9111111111115
5191,2016,2495.5333333333333,7481.466666666666,30458.4,9977.0
5192,2016,1761.6,4980.422222222222,20205.62222222222,6742.022222222222
5193,2016,2012.8666666666666,5852.722222222223,23917.18888888889,7865.588888888889
5194,2016,1229.4333333333334,3503.322222222222,13907.533333333333,4732.7555555555555
5195,2016,745.8333333333334,1949.9666666666667,8790.722222222223,2695.8
5196,2016,1937.7888888888888,4997.044444444445,21077.0,6934.833333333334
5197,2016,1898.4,5106.333333333333,22286.155555555557,7004.733333333334
5198,2016,1813.8,4374.811111111111,18412.366666666665,6188.611111111111
5199,2016,1242.2333333333333,3801.0444444444443,15236.011111111111,5043.277777777777
5200,2016,1528.7555555555555,3765.233333333333,16334.666666666666,5293.988888888889
5201,2016,2547.4666666666667,6760.5,29570.87777777778,9307.966666666667
5202,2016,2426.688888888889,7173.944444444444,32832.555555555555,9600.633333333333
5203,2016,2501.133333333333,7449.544444444445,32570.144444444446,9950.677777777779
5204,2016,1588.8555555555556,4347.722222222223,19560.655555555557,5936.5777777777785
5205,2016,1868.0333333333333,5092.577777777778,21974.666666666668,6960.611111111111
5206,2016,1395.6555555555556,3508.6111111111113,15500.544444444444,4904.266666666666
5207,2016,2005.6444444444444,5055.155555555555,21735.67777777778,7060.799999999999
5208,2016,2542.777777777778,7150.277777777777,29695.5,9693.055555555555
5209,2016,2978.0666666666666,8022.022222222222,33290.36666666667,11000.088888888888
5210,2016,2794.311111111111,7943.5,32867.26666666667,10737.81111111111
5212,2016,1768.388888888889,5161.5,21253.6,6929.888888888889
5213,2016,2419.288888888889,6115.2444444444445,25515.088888888888,8534.533333333333
5214,2016,1780.9444444444443,4571.188888888889,19159.644444444446,6352.133333333333
5215,2016,2408.6444444444446,6903.822222222222,28262.477777777778,9312.466666666667
5216,2016,837.0555555555555,2472.711111111111,10274.855555555556,3309.766666666667
5218,2016,2300.0222222222224,6694.677777777778,27913.67777777778,8994.7
5219,2016,3550.311111111111,9227.788888888888,38306.46666666667,12778.099999999999
5221,2016,1938.111111111111,5031.177777777778,20780.37777777778,6969.288888888889
5222,2016,1909.6,4976.133333333333,21240.833333333332,6885.733333333334
5223,2016,1408.588888888889,3967.766666666667,16811.133333333335,5376.355555555556
5225,2016,483.3888888888889,1352.0333333333333,5675.544444444445,1835.4222222222222
5226,2016,2308.633333333333,5764.788888888889,23451.233333333334,8073.422222222222
5227,2016,3530.766666666667,9337.577777777778,38389.433333333334,12868.344444444445
5228,2016,1565.8222222222223,4363.944444444444,18398.28888888889,5929.766666666666
5229,2016,581.2,1392.1333333333334,6267.477777777778,1973.3333333333335
5230,2016,1944.1333333333334,4501.022222222222,18181.455555555556,6445.155555555555
5232,2016,984.6666666666666,2779.5444444444443,11293.511111111111,3764.2111111111108
5233,2016,1034.5222222222221,2967.177777777778,11909.388888888889,4001.7
5234,2016,2519.6555555555556,6993.355555555556,29897.244444444445,9513.011111111111
5235,2016,2458.7555555555555,6775.844444444445,30778.144444444446,9234.6
5236,2016,2496.177777777778,7568.422222222222,33818.63333333333,10064.6
5237,2016,2190.0777777777776,7018.733333333334,29784.588888888888,9208.81111111111
5238,2016,2443.6666666666665,7933.611111111111,34267.72222222222,10377.277777777777
5239,2016,2164.488888888889,6653.555555555556,28605.18888888889,8818.044444444444
5240,2016,2611.9444444444443,8724.544444444444,37193.15555555555,11336.488888888889
