NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
5052,2020,839.4777777777778,2840.211111111111,12884.366666666667,3679.688888888889
5053,2020,472.5888888888889,1598.6888888888889,7597.8,2071.277777777778
5054,2020,1211.2666666666667,3385.366666666667,15629.777777777777,4596.633333333333
5055,2020,1908.6222222222223,5243.5888888888885,23102.81111111111,7152.211111111111
5056,2020,1590.3777777777777,4488.733333333334,20309.18888888889,6079.111111111111
5057,2020,2528.366666666667,7041.066666666667,30985.555555555555,9569.433333333334
5058,2020,1482.8333333333333,4637.488888888889,18658.233333333334,6120.322222222222
5059,2020,1328.388888888889,4529.688888888889,19109.144444444446,5858.077777777778
5062,2020,1712.8222222222223,5206.511111111111,25686.81111111111,6919.333333333333
5064,2020,2452.1666666666665,6681.3,30555.555555555555,9133.466666666667
5065,2020,3070.3333333333335,9390.344444444445,38878.055555555555,12460.677777777779
5066,2020,2027.4555555555555,5411.2555555555555,22926.666666666668,7438.711111111111
5067,2020,875.3666666666667,2841.4444444444443,12092.977777777778,3716.811111111111
5068,2020,2657.6,6451.422222222222,28780.433333333334,9109.022222222222
5069,2020,2889.311111111111,7782.811111111111,33712.944444444445,10672.122222222222
5070,2020,745.5111111111111,2505.6111111111113,10797.233333333334,3251.1222222222223
5071,2020,1741.3,4472.866666666667,19199.455555555556,6214.166666666667
5072,2020,1141.0555555555557,3376.7,14859.68888888889,4517.7555555555555
5073,2020,1101.5333333333333,3549.322222222222,14908.266666666666,4650.855555555556
5074,2020,1468.0777777777778,3877.588888888889,16580.544444444444,5345.666666666667
5075,2020,941.1777777777778,2886.0,12295.955555555556,3827.177777777778
5076,2020,2577.777777777778,6945.4,31031.666666666668,9523.177777777777
5077,2020,1297.0333333333333,4049.211111111111,16560.977777777778,5346.2444444444445
5078,2020,1416.4444444444443,4935.522222222222,21979.2,6351.966666666666
5079,2020,5176.666666666667,14370.644444444444,62085.333333333336,19547.31111111111
5081,2020,537.7666666666667,1886.6,8257.68888888889,2424.366666666667
5082,2020,331.27777777777777,1135.2333333333333,4843.033333333334,1466.5111111111112
5083,2020,1798.9777777777779,5402.666666666667,21455.71111111111,7201.644444444445
5084,2020,960.3555555555556,2573.133333333333,11222.177777777777,3533.488888888889
5085,2020,1202.4222222222222,3141.011111111111,13812.7,4343.433333333333
5086,2020,2202.9222222222224,5956.044444444445,25478.766666666666,8158.966666666667
5087,2020,2657.411111111111,7254.877777777778,31721.911111111112,9912.288888888888
5088,2020,2071.4444444444443,6040.833333333333,24979.277777777777,8112.277777777777
5089,2020,1000.8111111111111,2684.011111111111,12010.611111111111,3684.822222222222
5092,2020,2072.2,6015.0,27945.033333333333,8087.2
5093,2020,2054.722222222222,6098.366666666667,28058.37777777778,8153.088888888889
5097,2020,555.0111111111111,1559.5555555555557,7321.4111111111115,2114.5666666666666
5098,2020,1279.611111111111,3519.9,15169.833333333334,4799.511111111111
5099,2020,1181.9444444444443,2927.011111111111,12486.255555555555,4108.955555555555
5100,2020,1874.6666666666667,4724.222222222223,22468.444444444445,6598.88888888889
5101,2020,0.8222222222222222,1.5555555555555556,14.0,2.3777777777777778
5102,2020,1654.1666666666667,4423.311111111111,18826.466666666667,6077.477777777778
5103,2020,2433.322222222222,6322.633333333333,27041.355555555554,8755.955555555556
5104,2020,2068.011111111111,4865.188888888889,22779.88888888889,6933.2
5105,2020,922.9777777777778,2836.5555555555557,12819.766666666666,3759.5333333333333
5106,2020,1977.8333333333333,5202.644444444444,21420.62222222222,7180.477777777777
5108,2020,1177.4,3009.5444444444443,14112.977777777778,4186.944444444444
5109,2020,557.5333333333333,1515.5777777777778,5950.144444444444,2073.1111111111113
5110,2020,784.2555555555556,2279.5333333333333,9140.777777777777,3063.788888888889
5111,2020,3125.3888888888887,9489.755555555555,41631.433333333334,12615.144444444444
5112,2020,352.64444444444445,1278.5444444444445,5300.9111111111115,1631.1888888888889
5113,2020,801.5777777777778,2719.222222222222,11523.455555555556,3520.8
5114,2020,1382.5222222222221,3593.722222222222,15530.644444444444,4976.2444444444445
5115,2020,852.8777777777777,2483.9333333333334,10599.9,3336.811111111111
5116,2020,1303.6,2563.1666666666665,13262.766666666666,3866.7666666666664
5117,2020,1143.3666666666666,3452.1,15972.933333333332,4595.466666666666
5118,2020,1247.2888888888888,3739.222222222222,17730.62222222222,4986.511111111111
5119,2020,925.9,2904.3444444444444,12078.888888888889,3830.2444444444445
5120,2020,1154.4666666666667,3231.677777777778,14147.244444444445,4386.144444444444
5121,2020,2518.3333333333335,6523.511111111111,30064.022222222222,9041.844444444445
5123,2020,741.0333333333333,2265.9444444444443,9635.666666666666,3006.9777777777776
5125,2020,931.6222222222223,2910.0666666666666,13553.877777777778,3841.688888888889
5127,2020,908.6333333333333,2958.0444444444443,11843.422222222222,3866.6777777777775
5130,2020,1203.5,3740.6,15982.955555555556,4944.1
5131,2020,1068.3111111111111,3317.1555555555556,13634.966666666667,4385.466666666667
5132,2020,996.4555555555555,2763.811111111111,11515.966666666667,3760.2666666666664
5133,2020,2605.9,6408.788888888889,28258.866666666665,9014.68888888889
5134,2020,1144.0111111111112,3403.8333333333335,14205.211111111112,4547.844444444445
5135,2020,1484.7111111111112,3649.488888888889,14551.711111111112,5134.200000000001
5136,2020,956.9666666666667,2723.1,11749.644444444444,3680.0666666666666
5137,2020,1648.411111111111,4519.044444444445,19585.155555555557,6167.455555555556
5138,2020,1642.2555555555555,4656.7444444444445,18363.48888888889,6299.0
5140,2020,1012.3,2787.9444444444443,12250.2,3800.2444444444445
5141,2020,3868.5,11162.577777777778,48623.61111111111,15031.077777777778
5142,2020,700.4666666666667,1714.9333333333334,7062.766666666666,2415.4
5143,2020,3054.188888888889,9785.122222222222,39293.0,12839.31111111111
5150,2020,554.2222222222222,1524.4444444444443,6003.511111111111,2078.6666666666665
5151,2020,1431.3666666666666,3552.9,14785.58888888889,4984.266666666666
5152,2020,0.0,0.0,0.0,0.0
5153,2020,3341.766666666667,9231.022222222222,40383.41111111111,12572.788888888888
5154,2020,3704.0444444444443,11184.611111111111,48130.02222222222,14888.655555555555
5155,2020,1882.0,5613.0,23274.333333333332,7495.0
5157,2020,1244.6666666666667,3131.511111111111,16835.133333333335,4376.177777777778
5158,2020,1764.8555555555556,4623.422222222222,19166.633333333335,6388.277777777778
5161,2020,1292.4888888888888,3404.2,14342.466666666667,4696.688888888889
5162,2020,1556.9666666666667,3901.5222222222224,17325.555555555555,5458.488888888889
5163,2020,703.0111111111111,2317.0333333333333,11054.788888888888,3020.0444444444443
5164,2020,2335.9333333333334,6083.566666666667,26910.977777777778,8419.5
5167,2020,1930.8222222222223,5298.444444444444,23653.644444444446,7229.266666666666
5168,2020,731.0777777777778,2035.2444444444445,8497.033333333333,2766.322222222222
5169,2020,848.2444444444444,2266.2444444444445,10215.433333333332,3114.488888888889
5170,2020,929.0777777777778,2577.7444444444445,10461.8,3506.822222222222
5171,2020,390.9222222222222,949.6666666666666,5160.433333333333,1340.588888888889
5173,2020,2211.788888888889,7316.3,29717.11111111111,9528.08888888889
5175,2020,903.5333333333333,2741.233333333333,11086.944444444445,3644.7666666666664
5177,2020,1779.4222222222222,4723.288888888889,21157.01111111111,6502.711111111112
5178,2020,1507.5,4022.2444444444445,17030.255555555555,5529.7444444444445
5179,2020,975.1666666666666,2190.4,10166.966666666667,3165.5666666666666
5181,2020,598.5444444444445,2020.3222222222223,8739.844444444445,2618.866666666667
5182,2020,969.3333333333334,2996.3555555555554,12121.422222222222,3965.688888888889
5183,2020,0.0,0.0,0.05555555555555555,0.0
5185,2020,950.0666666666667,2456.8,10458.822222222223,3406.866666666667
5186,2020,1253.5333333333333,3861.1222222222223,15568.022222222222,5114.655555555555
5187,2020,594.6888888888889,1280.3111111111111,6135.2555555555555,1875.0
5189,2020,1326.1777777777777,3520.5666666666666,15053.111111111111,4846.7444444444445
5190,2020,1708.2111111111112,4853.7555555555555,19834.61111111111,6561.966666666667
5191,2020,2317.2444444444445,7209.633333333333,29363.255555555555,9526.877777777778
5192,2020,1446.0777777777778,4206.633333333333,17619.1,5652.711111111111
5193,2020,1966.3666666666666,5770.355555555556,23860.88888888889,7736.722222222223
5194,2020,1702.9,5079.5,21110.7,6782.4
5195,2020,417.02222222222224,1090.5666666666666,4886.233333333334,1507.588888888889
5196,2020,1756.411111111111,4733.822222222222,20326.777777777777,6490.233333333334
5197,2020,1061.4444444444443,3101.5777777777776,14198.722222222223,4163.022222222222
5198,2020,1666.9888888888888,4341.322222222222,18690.922222222223,6008.311111111111
5199,2020,1182.0333333333333,3671.211111111111,14703.366666666667,4853.2444444444445
5200,2020,1232.7111111111112,2933.188888888889,13843.611111111111,4165.9
5201,2020,824.3,2466.711111111111,10613.666666666666,3291.011111111111
5202,2020,1676.9333333333334,5250.677777777778,24569.222222222223,6927.611111111111
5203,2020,1857.6666666666667,5782.644444444444,26251.68888888889,7640.311111111111
5204,2020,1430.8777777777777,4083.777777777778,18682.133333333335,5514.655555555555
5205,2020,1341.2444444444445,3715.9333333333334,17358.8,5057.177777777778
5206,2020,784.3777777777777,2195.4,9488.766666666666,2979.777777777778
5207,2020,1622.7666666666667,4481.633333333333,19585.733333333334,6104.4
5208,2020,2168.2,6409.5888888888885,26966.911111111112,8577.788888888888
5209,2020,2484.5444444444443,7056.622222222222,29757.144444444446,9541.166666666666
5210,2020,2235.5333333333333,6641.033333333334,27972.2,8876.566666666668
5212,2020,1667.3666666666666,4802.811111111111,20336.755555555555,6470.177777777778
5213,2020,2290.133333333333,6393.722222222223,26035.566666666666,8683.855555555556
5214,2020,1191.7555555555555,3893.0333333333333,15841.122222222222,5084.788888888888
5215,2020,2210.777777777778,6417.888888888889,26622.577777777777,8628.666666666666
5216,2020,769.7555555555556,2444.4222222222224,10147.211111111112,3214.177777777778
5218,2020,1980.7777777777778,5947.477777777778,24864.32222222222,7928.2555555555555
5219,2020,2831.6,7685.2444444444445,33046.46666666667,10516.844444444445
5221,2020,1328.5,3575.277777777778,14711.41111111111,4903.777777777777
5222,2020,1419.5222222222221,3890.6111111111113,17044.5,5310.133333333333
5223,2020,1083.2111111111112,3134.1444444444446,13475.1,4217.355555555556
5225,2020,1488.7555555555555,4157.888888888889,18076.633333333335,5646.644444444444
5226,2020,1772.2777777777778,4661.688888888889,19887.38888888889,6433.966666666667
5227,2020,3269.9333333333334,8924.755555555555,37872.677777777775,12194.68888888889
5228,2020,1193.3666666666666,3492.411111111111,14918.866666666667,4685.777777777777
5229,2020,508.97777777777776,1225.7666666666667,5856.9111111111115,1734.7444444444445
5230,2020,2511.9777777777776,6520.155555555555,27575.62222222222,9032.133333333333
5231,2020,1302.5444444444445,3766.9777777777776,15688.0,5069.522222222222
5232,2020,566.8666666666667,1729.4555555555555,6956.5,2296.322222222222
5233,2020,724.4444444444445,2438.9666666666667,10134.444444444445,3163.411111111111
5234,2020,1763.411111111111,6277.788888888889,25774.17777777778,8041.200000000001
5235,2020,790.3666666666667,2394.1,11545.433333333332,3184.4666666666667
5236,2020,2022.9888888888888,6679.2444444444445,29381.166666666668,8702.233333333334
5237,2020,1401.6888888888889,4381.155555555555,19276.044444444444,5782.844444444444
5238,2020,2166.9444444444443,6750.388888888889,30359.466666666667,8917.333333333332
5239,2020,1643.4888888888888,5040.477777777778,22209.777777777777,6683.966666666667
5240,2020,1992.2555555555555,6184.266666666666,27772.32222222222,8176.522222222222
5241,2020,356.56666666666666,1392.5777777777778,5824.2444444444445,1749.1444444444444
5242,2020,1202.2555555555555,3293.911111111111,14322.3,4496.166666666666
5243,2020,1964.111111111111,5193.855555555556,26556.766666666666,7157.966666666667
5244,2020,2058.8333333333335,6324.855555555556,27965.855555555554,8383.68888888889
5246,2020,1964.3111111111111,5574.0,22880.455555555556,7538.311111111111
5248,2020,2159.7444444444445,5740.133333333333,25670.588888888888,7899.877777777778
5249,2020,1977.6666666666667,5896.822222222222,27424.966666666667,7874.488888888889
5250,2020,1780.611111111111,4982.988888888889,23607.455555555556,6763.6
5251,2020,1218.8222222222223,3950.411111111111,16605.733333333334,5169.233333333334
5252,2020,3188.822222222222,10066.244444444445,45161.4,13255.066666666666
5253,2020,2187.2555555555555,6470.711111111111,30043.88888888889,8657.966666666667
5254,2020,2990.1444444444446,9509.244444444445,40853.03333333333,12499.388888888889
5255,2020,1299.2666666666667,3716.0333333333333,17118.911111111112,5015.3
5257,2020,3015.866666666667,8584.722222222223,38310.4,11600.58888888889
5258,2020,1305.411111111111,3202.7444444444445,16429.722222222223,4508.155555555555
5259,2020,3828.4,12458.988888888889,54116.98888888889,16287.388888888889
5260,2020,2946.2444444444445,9860.544444444444,43089.555555555555,12806.788888888888
5261,2020,0.0,0.0,0.0,0.0
5262,2020,2235.9444444444443,5923.488888888889,25937.277777777777,8159.433333333333
5263,2020,1654.8222222222223,3850.4333333333334,21415.088888888888,5505.2555555555555
5265,2020,1897.4444444444443,5300.555555555556,21808.766666666666,7198.0
5266,2020,357.3888888888889,822.0777777777778,4282.933333333333,1179.4666666666667
5268,2020,2500.4,8247.511111111111,35790.07777777778,10747.91111111111
5269,2020,1936.9555555555555,6187.133333333333,26787.755555555555,8124.0888888888885
5270,2020,1186.9,3287.488888888889,16265.988888888889,4474.388888888889
5271,2020,1641.2333333333333,5121.766666666666,23473.055555555555,6763.0
5272,2020,2886.8555555555554,8264.855555555556,40667.444444444445,11151.711111111112
5273,2020,1509.5666666666666,4890.477777777778,22196.82222222222,6400.044444444445
5274,2020,1810.8777777777777,5828.044444444445,25163.066666666666,7638.922222222222
5275,2020,1700.3444444444444,5128.811111111111,22215.4,6829.155555555555
5276,2020,1429.9333333333334,4549.7444444444445,18549.87777777778,5979.677777777778
5277,2020,1531.0777777777778,4853.1,22051.744444444445,6384.177777777778
5279,2020,1319.4555555555555,4225.7444444444445,20006.455555555556,5545.2
5280,2020,1437.3666666666666,2799.5777777777776,17961.155555555557,4236.944444444444
5281,2020,2220.0444444444443,6415.9111111111115,29904.12222222222,8635.955555555556
5282,2020,2368.8555555555554,7376.388888888889,30651.633333333335,9745.244444444445
5283,2020,2161.4,6631.111111111111,30535.455555555556,8792.511111111111
5284,2020,1503.2777777777778,4473.7,21824.62222222222,5976.977777777778
5286,2020,2324.633333333333,6553.9111111111115,30954.411111111112,8878.544444444444
5287,2020,965.2,2692.3555555555554,11557.31111111111,3657.5555555555557
5289,2020,2126.2555555555555,6646.455555555555,29799.1,8772.711111111112
5290,2020,1088.0333333333333,2570.311111111111,14019.022222222222,3658.3444444444444
5291,2020,806.7,2329.011111111111,10197.711111111112,3135.7111111111108
5292,2020,988.4555555555555,2862.6555555555556,13934.81111111111,3851.1111111111113
5293,2020,0.0,0.0,0.0,0.0
5294,2020,0.0,0.0,0.0,0.0
5295,2020,2175.222222222222,5979.155555555555,31412.455555555556,8154.377777777778
5296,2020,5929.966666666666,16762.9,87845.53333333334,22692.86666666667
5297,2020,1321.2222222222222,4846.222222222223,21763.31111111111,6167.444444444445
5298,2020,1272.1777777777777,4809.722222222223,21387.68888888889,6081.900000000001
5299,2020,463.97777777777776,1334.7222222222222,5667.877777777778,1798.6999999999998
5300,2020,1785.2333333333333,4899.077777777778,20852.077777777777,6684.311111111111
5302,2020,2087.411111111111,5695.433333333333,24404.9,7782.844444444445
