NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
542,2017,1758.4,5005.9,21147.166666666668,6764.299999999999
543,2017,3412.311111111111,11204.0,48049.322222222225,14616.31111111111
544,2017,4719.155555555555,12026.033333333333,61309.933333333334,16745.188888888886
545,2017,1032.8111111111111,3011.488888888889,11245.455555555556,4044.3
546,2017,2003.0,5924.666666666667,24784.244444444445,7927.666666666667
547,2017,2248.9444444444443,6643.344444444445,27802.9,8892.288888888888
548,2017,2834.9555555555557,8362.033333333333,38582.2,11196.988888888889
549,2017,3712.1222222222223,11237.31111111111,47242.42222222222,14949.433333333332
550,2017,1386.5,3837.9666666666667,16650.088888888888,5224.466666666667
551,2017,2610.5666666666666,7708.811111111111,32080.533333333333,10319.377777777778
552,2017,1339.4777777777779,4108.055555555556,16674.477777777778,5447.533333333334
553,2017,0.5444444444444444,1.6444444444444444,7.188888888888889,2.1888888888888887
554,2017,1103.2777777777778,3624.6555555555556,15062.522222222222,4727.933333333333
555,2017,1260.0666666666666,3924.777777777778,16582.1,5184.844444444445
556,2017,3046.4777777777776,8873.944444444445,40753.6,11920.422222222223
557,2017,2101.1555555555556,5679.8,24087.32222222222,7780.955555555556
558,2017,1611.7222222222222,4617.544444444445,18565.977777777778,6229.266666666666
559,2017,4428.844444444445,13552.322222222223,59321.055555555555,17981.166666666668
563,2017,1744.3111111111111,5287.322222222222,22680.422222222223,7031.633333333333
564,2017,1975.4666666666667,5496.277777777777,24283.433333333334,7471.7444444444445
565,2017,1374.7222222222222,3629.7444444444445,15557.366666666667,5004.466666666667
567,2017,3203.9333333333334,8304.422222222222,34521.24444444444,11508.355555555554
568,2017,787.2444444444444,2224.6555555555556,8328.611111111111,3011.9
569,2017,4228.544444444445,12110.255555555555,59099.78888888889,16338.8
570,2017,3344.0555555555557,9027.844444444445,37988.177777777775,12371.900000000001
571,2017,321.9222222222222,1007.4222222222222,4278.811111111111,1329.3444444444444
572,2017,1341.9333333333334,4223.322222222222,17185.722222222223,5565.2555555555555
573,2017,997.9111111111112,3157.411111111111,12740.366666666667,4155.322222222222
574,2017,5986.655555555555,16343.377777777778,72046.86666666667,22330.033333333333
575,2017,4522.566666666667,12036.5,53797.42222222222,16559.066666666666
576,2017,5441.266666666666,15504.388888888889,72174.57777777778,20945.655555555553
577,2017,4020.4444444444443,11821.222222222223,53458.91111111111,15841.666666666668
578,2017,3053.0444444444443,8805.755555555555,40747.9,11858.8
579,2017,2544.822222222222,7385.9,34901.25555555556,9930.722222222223
581,2017,2874.3444444444444,8177.3,35608.688888888886,11051.644444444444
582,2017,1495.3666666666666,4205.177777777778,17505.777777777777,5700.544444444445
585,2017,2445.9666666666667,6952.877777777778,28942.911111111112,9398.844444444445
587,2017,4809.044444444445,13085.3,60418.71111111111,17894.344444444443
589,2017,988.3555555555556,2895.4555555555557,11339.8,3883.811111111111
590,2017,1961.3111111111111,5109.511111111111,21704.17777777778,7070.822222222222
592,2017,2668.911111111111,8058.211111111111,34433.25555555556,10727.122222222222
594,2017,3818.3555555555554,12370.255555555555,53233.63333333333,16188.611111111111
595,2017,2275.6222222222223,5165.422222222222,23407.733333333334,7441.044444444445
596,2017,1675.6555555555556,4566.988888888889,19083.066666666666,6242.644444444444
597,2017,1520.3777777777777,4108.544444444445,17683.31111111111,5628.922222222222
598,2017,3964.4333333333334,10518.122222222222,45684.78888888889,14482.555555555555
599,2017,3868.1,8721.922222222222,45690.88888888889,12590.022222222222
600,2017,3911.2555555555555,11572.566666666668,48782.92222222222,15483.822222222223
601,2017,3403.3777777777777,9574.766666666666,42013.13333333333,12978.144444444444
602,2017,4173.122222222222,10624.577777777778,49239.51111111111,14797.7
604,2017,6399.5,18967.655555555557,82179.15555555555,25367.155555555557
605,2017,3701.8777777777777,10857.611111111111,47587.07777777778,14559.488888888889
606,2017,2298.722222222222,7661.322222222222,29898.01111111111,9960.044444444444
607,2017,2263.4777777777776,6674.511111111111,28139.444444444445,8937.988888888889
608,2017,2922.511111111111,8299.011111111111,34598.5,11221.522222222222
609,2017,1892.8666666666666,5670.7444444444445,23987.644444444446,7563.611111111111
610,2017,2906.4444444444443,7087.788888888889,30058.866666666665,9994.233333333334
611,2017,3806.988888888889,8422.388888888889,45122.53333333333,12229.377777777778
612,2017,2909.011111111111,7536.4111111111115,33132.77777777778,10445.422222222223
613,2017,1751.2888888888888,4636.211111111111,19946.066666666666,6387.5
614,2017,3964.2444444444445,11585.388888888889,53323.52222222222,15549.633333333333
616,2017,1303.8777777777777,3617.188888888889,15594.066666666668,4921.066666666667
617,2017,1930.6,5637.7444444444445,22686.31111111111,7568.344444444445
618,2017,3870.4666666666667,10282.08888888889,47621.26666666667,14152.555555555557
619,2017,4747.3,12909.9,59394.76666666667,17657.2
620,2017,5984.822222222222,16837.833333333332,72818.46666666666,22822.655555555553
621,2017,2981.6555555555556,7029.455555555555,30697.222222222223,10011.111111111111
623,2017,2368.788888888889,6435.066666666667,28211.922222222223,8803.855555555556
624,2017,1841.7,5286.577777777778,21083.855555555554,7128.277777777777
626,2017,2030.2888888888888,5590.544444444445,22894.7,7620.833333333334
628,2017,2112.6111111111113,6840.2444444444445,27693.82222222222,8952.855555555556
629,2017,3768.5555555555557,10601.8,44945.25555555556,14370.355555555554
630,2017,1886.911111111111,5194.022222222222,23133.8,7080.9333333333325
631,2017,4511.677777777778,12290.711111111112,54342.25555555556,16802.38888888889
633,2017,1899.111111111111,5430.966666666666,22448.022222222222,7330.077777777778
634,2017,6088.533333333334,17166.477777777778,71324.22222222222,23255.01111111111
637,2017,2620.677777777778,8193.044444444444,33766.51111111111,10813.722222222223
638,2017,2015.2111111111112,6115.2555555555555,24155.38888888889,8130.466666666667
639,2017,2136.6555555555556,6951.277777777777,26346.833333333332,9087.933333333332
640,2017,3746.7555555555555,11527.055555555555,46591.933333333334,15273.81111111111
641,2017,1531.888888888889,4407.055555555556,18644.01111111111,5938.944444444444
643,2017,428.22222222222223,1219.1444444444444,5205.3,1647.3666666666666
646,2017,2890.2444444444445,9057.033333333333,39091.177777777775,11947.277777777777
648,2017,2381.288888888889,7492.266666666666,32735.633333333335,9873.555555555555
649,2017,1034.6777777777777,3690.5,15414.377777777778,4725.177777777778
650,2017,1816.0555555555557,4897.111111111111,23588.644444444446,6713.166666666667
651,2017,2117.766666666667,6082.377777777778,26839.744444444445,8200.144444444444
653,2017,1019.9444444444445,2847.288888888889,11988.033333333333,3867.233333333333
654,2017,1056.7,3044.711111111111,13049.622222222222,4101.4111111111115
655,2017,1413.3444444444444,3945.0444444444443,18223.844444444443,5358.388888888889
656,2017,2412.4555555555557,6907.144444444444,32058.6,9319.6
657,2017,2820.311111111111,7814.766666666666,34902.055555555555,10635.077777777777
659,2017,3529.788888888889,9051.633333333333,40791.37777777778,12581.422222222222
660,2017,2682.822222222222,7856.355555555556,35820.055555555555,10539.177777777779
661,2017,3787.266666666667,10764.41111111111,49147.72222222222,14551.677777777777
662,2017,3367.288888888889,9708.388888888889,44830.07777777778,13075.677777777777
663,2017,2191.1222222222223,5999.8,27115.355555555554,8190.922222222222
664,2017,3948.9333333333334,9166.91111111111,42805.066666666666,13115.844444444443
665,2017,3144.6,7053.188888888889,32412.088888888888,10197.788888888888
666,2017,1584.2111111111112,4243.622222222222,18349.32222222222,5827.833333333334
667,2017,1358.1333333333334,3882.7,17545.9,5240.833333333333
668,2017,2338.2,6318.644444444444,27393.933333333334,8656.844444444443
669,2017,1186.3,3942.0333333333333,16529.277777777777,5128.333333333333
670,2017,3695.8444444444444,10033.522222222222,41866.15555555555,13729.366666666667
671,2017,2835.177777777778,8052.055555555556,36574.13333333333,10887.233333333334
673,2017,0.0,0.0,0.0,0.0
674,2017,4146.2444444444445,11220.488888888889,56984.25555555556,15366.733333333334
676,2017,1337.7333333333333,4018.8555555555554,16201.466666666667,5356.5888888888885
678,2017,3729.1666666666665,11045.966666666667,44878.5,14775.133333333333
680,2017,3298.7444444444445,9748.5,40305.955555555556,13047.244444444445
681,2017,2004.8555555555556,5688.333333333333,26542.555555555555,7693.188888888889
682,2017,1919.0111111111112,5634.855555555556,23856.722222222223,7553.866666666667
683,2017,5027.022222222222,13040.266666666666,62590.58888888889,18067.28888888889
684,2017,0.0,0.0,0.0,0.0
685,2017,1322.5777777777778,3903.9555555555557,16299.377777777778,5226.533333333334
686,2017,4912.322222222222,13511.3,64408.166666666664,18423.62222222222
687,2017,2516.222222222222,7155.844444444445,30786.666666666668,9672.066666666668
689,2017,0.0,1.6,1.6,1.6
691,2017,3011.3777777777777,8115.4,37612.76666666667,11126.777777777777
692,2017,1771.8666666666666,4868.8,21158.777777777777,6640.666666666667
694,2017,663.8666666666667,1805.388888888889,7700.488888888889,2469.2555555555555
695,2017,1026.0666666666666,2637.2555555555555,11839.033333333333,3663.322222222222
696,2017,4019.7,11205.555555555555,51283.84444444445,15225.255555555555
697,2017,1478.4555555555555,4364.022222222222,17582.522222222222,5842.477777777777
698,2017,3399.4555555555557,9784.333333333334,41235.5,13183.78888888889
700,2017,4490.055555555556,11410.544444444444,51218.11111111111,15900.599999999999
701,2017,1901.7,5490.733333333334,22768.78888888889,7392.433333333333
702,2017,2203.722222222222,6396.311111111111,27500.88888888889,8600.033333333333
703,2017,2413.5333333333333,6975.455555555555,30178.71111111111,9388.988888888889
704,2017,2452.5222222222224,7009.644444444444,27750.78888888889,9462.166666666666
705,2017,2485.488888888889,7565.488888888889,30449.38888888889,10050.977777777778
706,2017,1375.5666666666666,3759.2555555555555,15106.9,5134.822222222222
707,2017,1635.1666666666667,4335.9,16634.0,5971.066666666667
708,2017,2488.5555555555557,6518.633333333333,28388.28888888889,9007.18888888889
709,2017,2426.733333333333,5778.388888888889,31375.977777777778,8205.122222222222
710,2017,3787.4444444444443,10099.9,48442.066666666666,13887.344444444443
711,2017,2749.9555555555557,7242.966666666666,33265.36666666667,9992.922222222222
712,2017,2774.4555555555557,8045.977777777778,34084.666666666664,10820.433333333334
713,2017,2342.9333333333334,6739.2555555555555,29566.12222222222,9082.18888888889
714,2017,2051.088888888889,6557.066666666667,28961.166666666668,8608.155555555555
715,2017,2025.8222222222223,6212.022222222222,27286.344444444443,8237.844444444445
716,2017,1836.4888888888888,5362.422222222222,24109.477777777778,7198.9111111111115
717,2017,3113.9222222222224,8957.244444444445,42660.12222222222,12071.166666666668
718,2017,1905.4222222222222,5319.9,24278.5,7225.322222222222
719,2017,2475.5666666666666,6351.0,28205.8,8826.566666666666
720,2017,1425.0555555555557,4289.822222222222,17946.555555555555,5714.877777777778
721,2017,1506.6555555555556,4429.177777777778,17615.31111111111,5935.833333333334
723,2017,3216.0555555555557,8788.211111111112,38450.311111111114,12004.266666666666
724,2017,2547.6555555555556,7030.444444444444,30867.066666666666,9578.1
725,2017,8119.4111111111115,22425.17777777778,95076.6,30544.58888888889
727,2017,1929.6444444444444,4097.9,21393.777777777777,6027.544444444444
728,2017,2237.1222222222223,6379.844444444445,27481.066666666666,8616.966666666667
729,2017,2186.211111111111,6051.644444444444,25995.37777777778,8237.855555555556
730,2017,489.2111111111111,1751.9444444444443,7371.488888888889,2241.1555555555556
731,2017,5389.711111111111,15126.6,62655.72222222222,20516.31111111111
733,2017,3318.677777777778,9088.5,40271.177777777775,12407.177777777779
734,2017,1814.4,5185.788888888889,22910.766666666666,7000.18888888889
735,2017,2760.222222222222,7328.133333333333,35436.311111111114,10088.355555555556
737,2017,5853.633333333333,16942.433333333334,68129.7,22796.066666666666
738,2017,2966.5,9589.455555555556,37644.166666666664,12555.955555555556
739,2017,1044.8555555555556,2875.5777777777776,12193.4,3920.4333333333334
740,2017,1038.3555555555556,3040.9333333333334,12514.58888888889,4079.2888888888892
741,2017,429.06666666666666,1178.888888888889,5908.922222222222,1607.9555555555555
742,2017,1446.0777777777778,4314.5888888888885,17380.244444444445,5760.666666666666
743,2017,3057.511111111111,8625.31111111111,35503.955555555556,11682.822222222221
744,2017,4283.488888888889,12216.355555555556,53645.71111111111,16499.844444444447
745,2017,1926.2111111111112,5559.144444444444,24107.18888888889,7485.355555555556
746,2017,2320.8888888888887,6445.655555555555,29536.9,8766.544444444444
747,2017,2876.3888888888887,8552.177777777777,36780.21111111111,11428.566666666666
748,2017,1272.1888888888889,3325.5444444444443,14492.977777777778,4597.733333333334
749,2017,2919.0444444444443,8592.4,36107.65555555555,11511.444444444443
750,2017,1550.1555555555556,3839.3888888888887,17229.533333333333,5389.544444444444
751,2017,1862.2,5741.711111111111,23324.2,7603.911111111111
752,2017,2872.633333333333,8508.1,36034.53333333333,11380.733333333334
753,2017,2131.5,6389.988888888889,26975.67777777778,8521.488888888889
754,2017,1635.7555555555555,3471.911111111111,18758.533333333333,5107.666666666666
755,2017,3813.3777777777777,11038.566666666668,44476.6,14851.944444444445
756,2017,2662.3555555555554,7638.5,30916.28888888889,10300.855555555556
761,2017,2089.4,6155.988888888889,23677.6,8245.388888888889
764,2017,4380.833333333333,12778.422222222222,54340.9,17159.255555555555
765,2017,6226.233333333334,18652.98888888889,72814.82222222222,24879.222222222223
766,2017,2472.5,6525.655555555555,26381.28888888889,8998.155555555555
767,2017,2532.0,7093.566666666667,31622.744444444445,9625.566666666666
770,2017,1812.9555555555555,4921.1,22591.422222222223,6734.055555555556
771,2017,2185.0777777777776,6022.422222222222,28201.1,8207.5
772,2017,0.0,0.0,0.0,0.0
773,2017,2331.9444444444443,5965.577777777778,24673.12222222222,8297.522222222222
774,2017,4273.777777777777,10608.6,44755.98888888889,14882.377777777778
775,2017,4623.211111111111,12513.255555555555,52727.055555555555,17136.466666666667
776,2017,1901.8111111111111,5007.5,21545.7,6909.311111111111
777,2017,4105.644444444444,11629.9,48451.61111111111,15735.544444444444
778,2017,3867.188888888889,10263.955555555556,44238.52222222222,14131.144444444446
779,2017,1920.7444444444445,6003.933333333333,26165.477777777778,7924.677777777778
781,2017,3797.9666666666667,10283.655555555555,44132.38888888889,14081.622222222222
782,2017,4158.377777777778,12170.211111111112,54654.41111111111,16328.58888888889
783,2017,3099.866666666667,8811.788888888888,37530.15555555555,11911.655555555555
784,2017,5658.133333333333,17009.033333333333,72582.8111111111,22667.166666666664
785,2017,4440.955555555555,12322.377777777778,51525.0,16763.333333333332
786,2017,4417.822222222222,10667.466666666667,51361.0,15085.288888888888
787,2017,1685.2333333333333,5247.511111111111,20470.31111111111,6932.7444444444445
788,2017,2682.1666666666665,7741.3,32725.18888888889,10423.466666666667
789,2017,1808.5555555555557,6087.1,24544.9,7895.655555555556
