NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
5062,2019,2168.688888888889,5565.833333333333,26510.67777777778,7734.522222222222
5064,2019,3211.4,8533.9,39037.61111111111,11745.3
5065,2019,3890.3555555555554,11106.844444444445,45520.833333333336,14997.2
5066,2019,2683.233333333333,6644.822222222222,27727.933333333334,9328.055555555555
5067,2019,1003.0,2924.266666666667,12654.033333333333,3927.266666666667
5068,2019,3535.822222222222,7824.133333333333,35042.5,11359.955555555556
5069,2019,3704.0444444444443,9476.833333333334,40461.944444444445,13180.877777777778
5070,2019,1175.3666666666666,3390.0666666666666,14734.866666666667,4565.433333333333
5071,2019,2135.4444444444443,5083.977777777778,21370.777777777777,7219.422222222222
5072,2019,1448.411111111111,3978.011111111111,16803.044444444444,5426.4222222222215
5073,2019,1302.2111111111112,3976.3444444444444,16595.966666666667,5278.555555555556
5074,2019,1980.7666666666667,4774.766666666666,20103.9,6755.533333333333
5075,2019,1445.1555555555556,3862.822222222222,16518.11111111111,5307.977777777778
5076,2019,3090.766666666667,8478.233333333334,36725.433333333334,11569.0
5077,2019,1816.0333333333333,5216.9111111111115,20709.1,7032.944444444445
5078,2019,1904.8333333333333,5999.111111111111,26177.455555555556,7903.944444444444
5079,2019,6119.444444444444,17022.12222222222,71151.35555555555,23141.566666666666
5081,2019,709.3222222222222,2303.5666666666666,9777.422222222222,3012.8888888888887
5082,2019,456.3222222222222,1328.4666666666667,5919.122222222222,1784.7888888888888
5083,2019,2192.5666666666666,6266.311111111111,24697.01111111111,8458.877777777778
5084,2019,1225.6,3076.6,13315.6,4302.2
5085,2019,1515.8222222222223,3770.866666666667,16576.155555555557,5286.688888888889
5086,2019,1509.7333333333333,3754.0333333333333,15975.533333333333,5263.766666666666
5087,2019,3288.911111111111,8597.1,36733.25555555556,11886.011111111111
5088,2019,2577.6,7007.577777777778,29126.455555555556,9585.177777777777
5089,2019,2226.9555555555557,4864.422222222222,24497.944444444445,7091.377777777778
5092,2019,2607.0777777777776,6821.366666666667,32753.17777777778,9428.444444444445
5093,2019,2531.2,6999.2555555555555,33176.955555555556,9530.455555555556
5098,2019,1669.6666666666667,4286.322222222222,18084.4,5955.988888888889
5099,2019,1173.0222222222221,2794.8444444444444,11099.133333333333,3967.866666666667
5100,2019,2660.4222222222224,6643.722222222223,27964.566666666666,9304.144444444446
5101,2019,0.5888888888888889,1.4444444444444444,12.7,2.033333333333333
5102,2019,2206.0222222222224,5324.655555555555,22420.922222222223,7530.677777777777
5103,2019,3114.6,7555.922222222222,32178.666666666668,10670.522222222222
5104,2019,2909.6666666666665,6840.777777777777,30220.477777777778,9750.444444444443
5105,2019,1065.6444444444444,3186.788888888889,14277.233333333334,4252.433333333333
5106,2019,2511.0222222222224,6291.711111111111,24707.722222222223,8802.733333333334
5108,2019,1292.2111111111112,3026.988888888889,13840.922222222222,4319.200000000001
5109,2019,691.6555555555556,1735.3555555555556,6766.955555555555,2427.011111111111
5110,2019,968.8555555555556,2651.811111111111,10432.722222222223,3620.666666666667
5111,2019,4107.677777777778,11504.41111111111,50792.65555555555,15612.088888888888
5112,2019,556.9666666666667,1677.0777777777778,6994.722222222223,2234.0444444444447
5113,2019,1209.7222222222222,3596.9666666666667,14697.944444444445,4806.688888888889
5114,2019,1762.1777777777777,4367.6,18573.28888888889,6129.777777777778
5115,2019,1011.4333333333333,2765.5,11683.522222222222,3776.9333333333334
5116,2019,1696.9777777777779,2780.5666666666666,15651.18888888889,4477.544444444445
5117,2019,1655.6555555555556,4695.966666666666,21551.68888888889,6351.622222222222
5118,2019,1725.7222222222222,4900.144444444444,23022.155555555557,6625.866666666667
5119,2019,1336.9777777777779,3868.511111111111,15715.055555555555,5205.488888888889
5120,2019,1026.6222222222223,2691.1,11587.788888888888,3717.722222222222
5121,2019,3347.222222222222,8403.31111111111,39017.822222222225,11750.533333333333
5123,2019,839.1222222222223,2364.322222222222,10218.9,3203.4444444444443
5125,2019,848.9444444444445,2228.766666666667,10802.066666666668,3077.711111111111
5127,2019,1198.8111111111111,3592.7,14182.755555555555,4791.511111111111
5130,2019,868.6555555555556,2573.2555555555555,10934.055555555555,3441.911111111111
5131,2019,1463.6666666666667,4362.611111111111,17603.022222222222,5826.277777777778
5132,2019,1316.0,3356.788888888889,14003.81111111111,4672.788888888888
5133,2019,4237.544444444445,9420.611111111111,41879.53333333333,13658.155555555557
5134,2019,1335.5222222222221,3783.6555555555556,15629.655555555555,5119.177777777778
5135,2019,1961.1,4540.5,17583.833333333332,6501.6
5136,2019,1255.9666666666667,3330.7,14238.155555555555,4586.666666666666
5137,2019,1850.7666666666667,5084.333333333333,38568.72222222222,6935.099999999999
5138,2019,2203.011111111111,5708.422222222222,22548.933333333334,7911.433333333333
5140,2019,902.5777777777778,2347.5777777777776,10106.466666666667,3250.155555555555
5141,2019,4670.822222222222,12557.58888888889,54059.35555555556,17228.411111111112
5142,2019,904.0333333333333,1925.2666666666667,8183.044444444445,2829.3
5143,2019,3906.411111111111,11479.644444444444,45529.12222222222,15386.055555555555
5150,2019,459.43333333333334,1118.0666666666666,4398.811111111111,1577.5
5151,2019,1802.2333333333333,3980.8555555555554,16909.644444444446,5783.0888888888885
5152,2019,0.0,0.0,0.0,0.0
5153,2019,3198.777777777778,8372.233333333334,36186.6,11571.011111111111
5154,2019,5028.955555555555,13799.822222222223,59317.6,18828.777777777777
5155,2019,2249.7444444444445,6333.711111111111,27415.144444444446,8583.455555555556
5157,2019,1187.5666666666666,2978.488888888889,13664.58888888889,4166.055555555556
5158,2019,2263.1555555555556,5445.855555555556,21922.766666666666,7709.011111111111
5161,2019,1638.8,4023.9222222222224,16690.777777777777,5662.722222222223
5162,2019,2014.2333333333333,4873.844444444445,20329.62222222222,6888.0777777777785
5163,2019,555.5,1940.6222222222223,8772.444444444445,2496.1222222222223
5164,2019,2889.677777777778,7189.6,31184.366666666665,10079.277777777777
5167,2019,2688.411111111111,6545.766666666666,29795.833333333332,9234.177777777777
5168,2019,889.1222222222223,2365.5555555555557,9753.522222222222,3254.677777777778
5169,2019,1006.7,2579.4444444444443,11979.433333333332,3586.144444444444
5170,2019,1152.7222222222222,2947.6222222222223,11962.177777777777,4100.344444444445
5171,2019,387.0777777777778,1002.3666666666667,4961.511111111111,1389.4444444444443
5173,2019,2713.811111111111,8270.655555555555,33204.03333333333,10984.466666666667
5175,2019,1155.8444444444444,3386.3333333333335,13532.833333333334,4542.177777777778
5177,2019,2897.1222222222223,7299.322222222222,31656.055555555555,10196.444444444445
5178,2019,1717.588888888889,4112.5888888888885,17706.71111111111,5830.177777777777
5179,2019,1169.2888888888888,2582.0,11788.955555555556,3751.288888888889
5181,2019,343.06666666666666,1126.9777777777779,4888.7444444444445,1470.0444444444445
5182,2019,879.0333333333333,2516.4666666666667,10265.533333333333,3395.5
5183,2019,0.0,0.0,0.044444444444444446,0.0
5185,2019,1177.9888888888888,2930.4444444444443,12457.211111111112,4108.433333333333
5186,2019,1455.0444444444445,4206.1,17265.222222222223,5661.144444444445
5187,2019,766.1555555555556,1589.7888888888888,7556.988888888889,2355.9444444444443
5189,2019,1713.5333333333333,4705.8,19349.3,6419.333333333334
5190,2019,1998.7,5330.711111111111,21674.88888888889,7329.411111111111
5191,2019,2482.0,7651.9,30630.61111111111,10133.9
5192,2019,1857.0555555555557,4746.0888888888885,19903.411111111112,6603.144444444444
5193,2019,2137.322222222222,5822.766666666666,24110.82222222222,7960.0888888888885
5194,2019,2040.088888888889,5696.2444444444445,23597.933333333334,7736.333333333334
5195,2019,641.2,1643.1222222222223,7048.122222222222,2284.322222222222
5196,2019,2029.2777777777778,5003.666666666667,21342.866666666665,7032.944444444445
5197,2019,1355.8555555555556,3712.8333333333335,16373.58888888889,5068.688888888889
5198,2019,2097.8444444444444,5044.633333333333,21629.12222222222,7142.477777777778
5199,2019,1331.1888888888889,3883.0444444444443,15826.544444444444,5214.233333333334
5200,2019,1534.4888888888888,3772.4222222222224,16976.477777777778,5306.9111111111115
5201,2019,1754.1777777777777,4803.4,20757.11111111111,6557.577777777778
5202,2019,2403.3888888888887,6841.955555555555,32335.9,9245.344444444443
5203,2019,2276.0444444444443,6708.644444444444,30035.155555555557,8984.688888888888
5204,2019,1386.8444444444444,3765.0333333333333,17454.766666666666,5151.877777777778
5205,2019,1864.3,4938.2555555555555,22892.922222222223,6802.555555555556
5206,2019,1273.6666666666667,3079.0666666666666,13334.344444444445,4352.733333333334
5207,2019,1885.0222222222221,4593.211111111111,20111.433333333334,6478.233333333333
5208,2019,2708.0,7528.611111111111,31699.755555555555,10236.611111111111
5209,2019,3190.5333333333333,8354.477777777778,35225.86666666667,11545.011111111111
5210,2019,2837.7,7772.577777777778,32788.444444444445,10610.277777777777
5212,2019,1859.6,5105.211111111111,21534.477777777778,6964.81111111111
5213,2019,2958.4,7941.566666666667,32044.766666666666,10899.966666666667
5214,2019,1860.411111111111,5116.577777777778,21373.51111111111,6976.988888888889
5215,2019,2529.988888888889,6971.7,28954.633333333335,9501.68888888889
5216,2019,838.4111111111112,2333.411111111111,9945.855555555556,3171.822222222222
5218,2019,2304.988888888889,6310.955555555555,26617.455555555556,8615.944444444445
5219,2019,3714.9333333333334,9405.344444444445,40037.65555555555,13120.277777777777
5221,2019,1590.0777777777778,4037.722222222222,16245.388888888889,5627.8
5222,2019,1591.6777777777777,4013.4777777777776,18046.81111111111,5605.155555555555
5223,2019,1288.0333333333333,3508.688888888889,15736.377777777778,4796.722222222223
5225,2019,1760.0777777777778,4716.044444444445,20585.666666666668,6476.122222222222
5226,2019,2293.9333333333334,5605.533333333334,23388.21111111111,7899.466666666667
5227,2019,3947.988888888889,10329.31111111111,43543.933333333334,14277.3
5228,2019,1436.8555555555556,3913.3777777777777,17373.855555555554,5350.233333333334
5229,2019,601.9777777777778,1493.3777777777777,6874.722222222223,2095.3555555555554
5230,2019,2675.4333333333334,6876.4111111111115,29076.98888888889,9551.844444444445
5231,2019,826.8777777777777,2164.233333333333,8996.944444444445,2991.111111111111
5232,2019,616.8666666666667,1833.6222222222223,7457.433333333333,2450.488888888889
5233,2019,833.3222222222222,2558.7555555555555,10700.877777777778,3392.0777777777776
5234,2019,2480.5666666666666,7835.333333333333,33853.48888888889,10315.9
5235,2019,2768.4,7755.377777777778,37870.811111111114,10523.777777777777
5236,2019,2445.4444444444443,7516.344444444445,35314.22222222222,9961.788888888888
5237,2019,2446.0444444444443,7640.966666666666,33683.07777777778,10087.011111111111
5238,2019,2637.0444444444443,8201.144444444444,37475.76666666667,10838.188888888888
5239,2019,2532.311111111111,7567.344444444445,33900.11111111111,10099.655555555557
5240,2019,2594.677777777778,8095.355555555556,37477.055555555555,10690.033333333333
5241,2019,408.3888888888889,1422.7555555555555,6204.2555555555555,1831.1444444444444
5242,2019,1737.2666666666667,4500.188888888889,19804.48888888889,6237.455555555555
5243,2019,2365.8888888888887,5691.022222222222,28974.933333333334,8056.911111111111
5244,2019,2705.0444444444443,7926.822222222222,35669.42222222222,10631.866666666667
5246,2019,2833.0555555555557,7490.6,30570.1,10323.655555555557
5248,2019,2633.1666666666665,6331.933333333333,26468.62222222222,8965.1
5249,2019,2537.3444444444444,7076.611111111111,34018.02222222222,9613.955555555556
5250,2019,2260.711111111111,5519.0888888888885,29049.9,7779.799999999999
5251,2019,1496.9333333333334,4514.9111111111115,19305.7,6011.844444444445
5252,2019,4124.722222222223,13127.288888888888,58771.78888888889,17252.01111111111
5253,2019,2888.4,7798.0888888888885,37761.811111111114,10686.488888888889
5254,2019,4650.066666666667,13965.155555555555,61254.7,18615.222222222223
5255,2019,1803.2666666666667,4617.533333333334,22194.01111111111,6420.8
5257,2019,4030.222222222222,10975.322222222223,48839.38888888889,15005.544444444446
5258,2019,1800.4666666666667,4051.4444444444443,20387.233333333334,5851.911111111111
5259,2019,5077.266666666666,15781.966666666667,70010.1,20859.233333333334
5260,2019,2856.0444444444443,9204.777777777777,40280.76666666667,12060.822222222221
5261,2019,179.88888888888889,313.0888888888889,1722.7333333333333,492.97777777777776
5262,2019,3125.4555555555557,7745.377777777778,33720.27777777778,10870.833333333334
5263,2019,1824.2,4556.333333333333,23476.38888888889,6380.533333333333
5265,2019,1998.6555555555556,4928.666666666667,20955.022222222222,6927.322222222223
5268,2019,3167.5444444444443,9050.733333333334,40315.61111111111,12218.277777777777
5269,2019,2500.588888888889,7597.322222222222,33693.34444444445,10097.91111111111
5270,2019,1298.9333333333334,3428.3333333333335,17903.733333333334,4727.266666666666
5271,2019,2084.5777777777776,5692.7,27176.755555555555,7777.277777777777
5272,2019,3535.3333333333335,9479.622222222222,48564.333333333336,13014.955555555556
5273,2019,4453.5888888888885,13913.655555555555,65177.35555555556,18367.244444444445
5274,2019,2241.866666666667,6859.777777777777,29661.51111111111,9101.644444444444
5275,2019,2065.8777777777777,5668.822222222222,24448.633333333335,7734.7
5276,2019,1924.4,5432.311111111111,22544.777777777777,7356.711111111112
5277,2019,1835.9888888888888,5150.144444444444,23870.82222222222,6986.133333333333
5279,2019,2584.733333333333,7880.0,38559.666666666664,10464.733333333334
5280,2019,1768.2222222222222,3429.9222222222224,20423.18888888889,5198.144444444444
5281,2019,3620.188888888889,9760.8,44725.48888888889,13380.988888888889
5282,2019,2116.9555555555557,5903.844444444445,24837.766666666666,8020.800000000001
5283,2019,2667.1222222222223,7259.211111111111,34924.46666666667,9926.333333333332
5284,2019,1928.1,5428.633333333333,26653.533333333333,7356.733333333334
5286,2019,3057.3333333333335,8292.844444444445,42285.85555555556,11350.177777777779
5287,2019,1240.7666666666667,3048.766666666667,13099.6,4289.533333333334
5289,2019,2046.1888888888889,5771.466666666666,26193.81111111111,7817.655555555555
5290,2019,1355.4555555555555,3167.511111111111,16272.933333333332,4522.966666666666
5291,2019,1580.911111111111,4291.066666666667,19266.644444444446,5871.977777777778
5292,2019,2006.8666666666666,5224.277777777777,25336.555555555555,7231.144444444444
5293,2019,1169.2888888888888,3304.822222222222,16699.1,4474.111111111111
5294,2019,738.8444444444444,1802.3333333333333,8511.244444444445,2541.177777777778
5295,2019,2613.677777777778,6884.177777777778,36249.677777777775,9497.855555555556
5296,2019,5894.566666666667,15799.022222222222,80586.8,21693.588888888888
5297,2019,1317.2444444444445,5437.277777777777,25143.233333333334,6754.522222222222
5298,2019,1241.7666666666667,5392.566666666667,24837.766666666666,6634.333333333333
5299,2019,808.6444444444444,2527.8777777777777,10503.8,3336.522222222222
5300,2019,2308.511111111111,6060.9111111111115,25596.5,8369.422222222223
5302,2019,2434.8555555555554,6255.566666666667,27561.577777777777,8690.422222222222
5304,2019,1591.1444444444444,3935.5444444444443,17547.255555555555,5526.688888888889
5305,2019,2214.9777777777776,5108.733333333334,22384.9,7323.711111111112
5306,2019,1772.3444444444444,4276.788888888889,18724.48888888889,6049.133333333333
5307,2019,2746.0666666666666,6830.322222222222,29430.67777777778,9576.388888888889
5308,2019,1465.7,3778.0555555555557,14238.08888888889,5243.7555555555555
5310,2019,1210.9555555555555,3286.777777777778,13229.955555555556,4497.733333333334
5312,2019,2231.0222222222224,5169.555555555556,21447.4,7400.5777777777785
5313,2019,4789.488888888889,13881.533333333333,61486.97777777778,18671.022222222222
5316,2019,3199.6444444444446,8591.211111111112,38211.444444444445,11790.855555555556
5317,2019,2002.4888888888888,5735.333333333333,25397.87777777778,7737.822222222222
5318,2019,1326.0777777777778,3851.5666666666666,16989.233333333334,5177.644444444444
5319,2019,1502.5666666666666,3907.233333333333,35426.07777777778,5409.799999999999
5320,2019,1658.5111111111112,4400.577777777778,21069.0,6059.0888888888885
5321,2019,1206.0222222222221,3314.588888888889,13445.111111111111,4520.611111111111
5322,2019,1276.111111111111,3711.1222222222223,15898.122222222222,4987.233333333334
5323,2019,2620.866666666667,8265.577777777778,38052.13333333333,10886.444444444445
5324,2019,1932.8777777777777,4734.288888888889,23702.522222222222,6667.166666666667
5325,2019,1153.3666666666666,3334.1555555555556,16324.666666666666,4487.522222222222
5326,2019,1122.8333333333333,3261.9222222222224,13870.4,4384.7555555555555
5327,2019,776.1333333333333,1893.588888888889,7202.433333333333,2669.722222222222
5328,2019,3107.688888888889,8858.933333333332,43784.433333333334,11966.62222222222
5329,2019,2036.2222222222222,4522.1,22071.12222222222,6558.322222222223
5330,2019,668.0777777777778,2025.2111111111112,8797.68888888889,2693.2888888888892
5331,2019,2825.322222222222,7375.122222222222,30208.81111111111,10200.444444444445
5334,2019,1029.7333333333333,2653.1111111111113,10618.788888888888,3682.844444444445
5335,2019,1010.4111111111112,2897.2,12479.066666666668,3907.611111111111
5336,2019,818.8888888888889,2434.488888888889,10498.544444444444,3253.3777777777777
5337,2019,0.0,0.0,0.0,0.0
5339,2019,1490.1888888888889,4415.444444444444,19674.17777777778,5905.633333333333
5340,2019,511.4,1571.0,5393.822222222222,2082.4
5342,2019,2660.3777777777777,6912.4111111111115,28567.944444444445,9572.788888888888
5343,2019,0.0,0.0,0.0,0.0
5345,2019,1766.3666666666666,4955.922222222222,20825.2,6722.288888888889
5346,2019,3351.1666666666665,8941.322222222223,39963.48888888889,12292.488888888889
5347,2019,1286.8777777777777,3374.4555555555557,13350.4,4661.333333333334
5348,2019,1442.8666666666666,4175.466666666666,16458.31111111111,5618.333333333333
5349,2019,1305.2444444444445,3304.0222222222224,14737.6,4609.266666666666
5350,2019,2866.988888888889,7156.444444444444,30593.455555555556,10023.433333333334
5351,2019,2457.233333333333,5874.177777777778,24300.266666666666,8331.41111111111
5352,2019,1400.1666666666667,3756.222222222222,15050.533333333333,5156.388888888889
5353,2019,2355.633333333333,5725.833333333333,23881.933333333334,8081.466666666666
5354,2019,1010.8,2828.722222222222,11797.91111111111,3839.522222222222
5355,2019,1217.1555555555556,3144.3333333333335,13069.033333333333,4361.488888888889
5356,2019,570.8222222222222,1393.6555555555556,5952.555555555556,1964.4777777777776
5357,2019,2057.4333333333334,5236.022222222222,22267.655555555557,7293.455555555555
5359,2019,1413.1222222222223,4385.922222222222,17744.577777777777,5799.044444444445
5360,2019,832.8,2161.9333333333334,8034.4111111111115,2994.7333333333336
5361,2019,2551.3333333333335,7154.711111111111,29532.0,9706.044444444444
5362,2019,493.3,1759.7888888888888,6830.577777777778,2253.088888888889
5363,2019,1384.1777777777777,3784.011111111111,13953.722222222223,5168.188888888889
5364,2019,964.6111111111111,2657.2555555555555,10671.011111111111,3621.866666666667
5365,2019,842.3111111111111,2508.5444444444443,11105.666666666666,3350.8555555555554
5368,2019,2482.5555555555557,6932.7444444444445,27424.477777777778,9415.3
5369,2019,203.0222222222222,537.6333333333333,2084.1555555555556,740.6555555555556
5371,2019,0.0,0.0,0.0,0.0
5374,2019,0.0,0.0,0.0,0.0
5376,2019,0.0,0.0,0.0,0.0
5378,2019,87.91111111111111,212.23333333333332,1017.7111111111111,300.14444444444445
5383,2019,2.1222222222222222,4.944444444444445,29.944444444444443,7.066666666666666
5386,2019,87.0,268.6333333333333,1497.1888888888889,355.6333333333333
5388,2019,0.0,0.0,0.0,0.0
5390,2019,0.0,0.0,0.0,0.0
5395,2019,1138.9444444444443,2690.233333333333,10296.133333333333,3829.1777777777775
5397,2019,744.2,1692.4555555555555,6365.666666666667,2436.6555555555556
5401,2019,607.9777777777778,1922.0333333333333,8066.733333333334,2530.011111111111
5402,2019,637.7222222222222,1761.4444444444443,6682.6,2399.1666666666665
5410,2019,0.0,0.0,0.0,0.0
5411,2019,0.0,0.0,0.0,0.0
5415,2019,0.0,0.0,0.0,0.0
5416,2019,0.0,0.0,0.0,0.0
5417,2019,160.9,479.3666666666667,1948.3555555555556,640.2666666666667
5603,2019,1021.8777777777777,2460.4666666666667,10641.111111111111,3482.3444444444444
5606,2019,1601.888888888889,4982.766666666666,20809.88888888889,6584.655555555555
5607,2019,1139.9555555555555,3014.788888888889,12873.944444444445,4154.7444444444445
5609,2019,686.7111111111111,1848.7111111111112,7587.655555555555,2535.4222222222224
5610,2019,1170.0777777777778,3089.588888888889,13263.711111111112,4259.666666666667
5611,2019,769.2333333333333,2166.588888888889,9510.58888888889,2935.822222222222
5654,2019,2384.711111111111,6428.2555555555555,28239.333333333332,8812.966666666667
5655,2019,1604.0444444444445,4283.7555555555555,18885.98888888889,5887.8
5657,2019,2428.633333333333,5617.666666666667,38169.91111111111,8046.3
5658,2019,264.53333333333336,691.3,3146.1666666666665,955.8333333333333
5659,2019,2161.4,5394.688888888889,23784.777777777777,7556.088888888889
5661,2019,751.4666666666667,1999.1777777777777,9933.377777777778,2750.644444444444
5662,2019,671.1555555555556,1769.7111111111112,8653.488888888889,2440.866666666667
5663,2019,0.0,0.0,0.0,0.0
5799,2019,1924.3,4938.288888888889,21506.733333333334,6862.588888888889
5800,2019,1571.7666666666667,4353.788888888889,18959.455555555556,5925.555555555556
5801,2019,3875.811111111111,9935.288888888888,46123.322222222225,13811.099999999999
5802,2019,1148.8444444444444,3028.733333333333,12607.7,4177.577777777778
5806,2019,1409.2222222222222,4095.6222222222223,16126.044444444444,5504.844444444445
5807,2019,449.9,1310.1444444444444,5425.366666666667,1760.0444444444443
5808,2019,1397.9333333333334,4271.188888888889,17583.78888888889,5669.122222222222
5809,2019,1201.5666666666666,3824.5333333333333,15773.711111111112,5026.1
5810,2019,1570.1444444444444,4856.644444444444,20104.133333333335,6426.788888888888
5811,2019,672.3222222222222,2373.3777777777777,11270.08888888889,3045.7
5812,2019,747.3666666666667,2616.6666666666665,10657.766666666666,3364.0333333333333
5813,2019,268.0444444444444,1044.5666666666666,4336.166666666667,1312.611111111111
5814,2019,416.1666666666667,1435.3777777777777,6305.855555555556,1851.5444444444445
5815,2019,1441.4444444444443,5278.033333333334,22552.11111111111,6719.477777777778
5817,2019,2042.0222222222221,6049.822222222222,29001.933333333334,8091.844444444444
5819,2019,2837.222222222222,8020.2444444444445,36454.25555555556,10857.466666666667
5820,2019,2252.3333333333335,6071.322222222222,28420.17777777778,8323.655555555555
5821,2019,2927.811111111111,7523.522222222222,31583.422222222223,10451.333333333332
5824,2019,3919.4,10821.1,52731.15555555555,14740.5
5827,2019,1209.0444444444445,3158.8777777777777,12935.022222222222,4367.922222222222
5830,2019,1020.7111111111111,2749.4666666666667,12133.222222222223,3770.177777777778
5831,2019,1452.6,3617.8333333333335,15486.122222222222,5070.433333333333
5832,2019,2350.9666666666667,6354.055555555556,25477.28888888889,8705.022222222222
5833,2019,1584.5111111111112,3920.4555555555557,16150.9,5504.966666666667
5834,2019,877.3222222222222,2464.766666666667,10809.4,3342.088888888889
5835,2019,631.7888888888889,1932.3444444444444,7872.122222222222,2564.133333333333
5836,2019,464.25555555555553,1188.7222222222222,5523.5,1652.9777777777776
5838,2019,1799.8222222222223,4590.377777777778,18784.5,6390.2
5839,2019,813.6888888888889,2047.0555555555557,9192.5,2860.7444444444445
5840,2019,1291.8,3881.1666666666665,16225.677777777777,5172.966666666666
5841,2019,514.3333333333334,1619.5111111111112,6586.0,2133.8444444444444
5842,2019,1509.611111111111,4532.177777777778,19997.855555555554,6041.788888888889
5843,2019,1127.9222222222222,3187.0444444444443,12465.755555555555,4314.966666666666
5844,2019,1334.9555555555555,3421.4666666666667,13752.511111111111,4756.422222222222
5845,2019,514.4111111111112,1705.7,6973.3,2220.1111111111113
5846,2019,745.8555555555556,1809.2666666666667,6943.811111111111,2555.1222222222223
5847,2019,954.0333333333333,2407.3555555555554,10215.166666666666,3361.3888888888887
5848,2019,218.57777777777778,801.3444444444444,2946.911111111111,1019.9222222222222
5850,2019,2484.5333333333333,5973.322222222222,26671.277777777777,8457.855555555556
5851,2019,0.0,0.0,0.0,0.0
5852,2019,0.0,0.0,0.0,0.0
5855,2019,0.2111111111111111,0.6444444444444445,2.5,0.8555555555555556
5861,2019,0.0,0.0,0.0,0.0
5872,2019,1466.7777777777778,3275.0222222222224,12693.366666666667,4741.8
5873,2019,1494.2111111111112,3756.233333333333,14691.388888888889,5250.444444444444
5874,2019,367.72222222222223,525.0555555555555,2106.5,892.7777777777778
5875,2019,2085.2,5795.7444444444445,26123.944444444445,7880.944444444444
5876,2019,751.2,2108.288888888889,8896.333333333334,2859.488888888889
5877,2019,1772.5222222222221,4624.677777777778,19887.755555555555,6397.2
5878,2019,2121.688888888889,5453.477777777778,23000.0,7575.166666666667
5879,2019,1905.888888888889,4774.9,19979.522222222222,6680.788888888888
5881,2019,1506.3666666666666,3441.9555555555557,15933.966666666667,4948.322222222222
5882,2019,1293.0555555555557,3076.633333333333,11895.177777777777,4369.688888888889
5901,2019,185.92222222222222,469.43333333333334,1851.8333333333333,655.3555555555556
5902,2019,2000.111111111111,5618.144444444444,23506.655555555557,7618.2555555555555
5903,2019,3778.1,11724.488888888889,48244.42222222222,15502.58888888889
5904,2019,756.9555555555555,2229.088888888889,8757.222222222223,2986.0444444444447
5905,2019,966.4888888888889,2638.3555555555554,10705.388888888889,3604.8444444444444
5911,2019,944.5333333333333,3161.6,13900.211111111112,4106.133333333333
5912,2019,1675.7111111111112,5062.822222222222,22715.955555555556,6738.533333333333
5913,2019,1464.9888888888888,4367.511111111111,18337.48888888889,5832.5
5915,2019,1245.6666666666667,3792.2444444444445,15902.533333333333,5037.9111111111115
5935,2019,682.4444444444445,1882.0777777777778,7469.0888888888885,2564.5222222222224
5936,2019,517.2777777777778,1339.911111111111,5288.466666666666,1857.1888888888889
5937,2019,842.1,2330.8777777777777,10098.1,3172.9777777777776
5939,2019,737.6,1999.0333333333333,8794.91111111111,2736.633333333333
5940,2019,215.15555555555557,607.0888888888888,2229.8444444444444,822.2444444444444
5942,2019,580.6888888888889,1563.4888888888888,6183.4111111111115,2144.177777777778
5950,2019,1709.0555555555557,4260.211111111111,19931.355555555554,5969.266666666666
5951,2019,1827.3222222222223,4533.377777777778,19063.088888888888,6360.7
5959,2019,990.5777777777778,2831.366666666667,11905.322222222223,3821.9444444444443
5975,2019,257.6222222222222,752.5333333333333,3069.8444444444444,1010.1555555555556
5985,2019,520.4222222222222,1700.611111111111,7335.111111111111,2221.0333333333333
5986,2019,460.96666666666664,793.9666666666667,3298.277777777778,1254.9333333333334
5997,2019,1345.3333333333333,3567.233333333333,13495.944444444445,4912.566666666667
5999,2019,1049.388888888889,3203.2444444444445,13975.222222222223,4252.633333333333
6002,2019,885.7,2983.2555555555555,12197.966666666667,3868.9555555555553
6003,2019,1373.0,3304.911111111111,13573.533333333333,4677.911111111111
6017,2019,723.0222222222222,1907.7888888888888,7817.666666666667,2630.811111111111
6018,2019,1197.2111111111112,3225.233333333333,13919.055555555555,4422.444444444444
6025,2019,1755.8,4413.211111111111,18182.444444444445,6169.011111111111
6034,2019,936.5444444444445,2786.3555555555554,10803.266666666666,3722.8999999999996
6035,2019,1089.5666666666666,3067.677777777778,12748.822222222223,4157.2444444444445
6047,2019,577.6111111111111,1428.7777777777778,6204.355555555556,2006.388888888889
6048,2019,121.8,361.27777777777777,1532.4222222222222,483.0777777777778
6065,2019,837.7444444444444,2283.0222222222224,9385.833333333334,3120.766666666667
6067,2019,879.5333333333333,2224.2,9233.933333333332,3103.733333333333
6068,2019,1220.2555555555555,3305.811111111111,14103.355555555556,4526.066666666667
6069,2019,662.7111111111111,1872.0333333333333,7433.5888888888885,2534.7444444444445
6070,2019,1304.7333333333333,2607.1666666666665,11872.7,3911.8999999999996
6074,2019,1665.0777777777778,3949.5555555555557,16607.744444444445,5614.633333333333
6075,2019,1584.9888888888888,4787.977777777778,20247.68888888889,6372.966666666667
6077,2019,1179.2333333333333,3162.7555555555555,13316.277777777777,4341.988888888889
6078,2019,2307.5222222222224,6003.533333333334,24973.233333333334,8311.055555555557
6079,2019,1227.5222222222221,3534.4444444444443,13904.9,4761.966666666666
